"","V1","V2","V3","V4"
"BCAR1_HUMAN---DOCK1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"BCAR1_HUMAN---ZYX_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CBL_HUMAN---FGR_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CCNK_HUMAN---T22D4_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CDK16_HUMAN---CDK5_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CDK1_HUMAN-->GAPD1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CDK1_HUMAN-->KI67_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CDK5_HUMAN-->DNMT1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CEBPZ_HUMAN---PEBB_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CEBPZ_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CHD4_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CP3A4_HUMAN---PGRC1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CSK21_HUMAN---IF2P_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CSK21_HUMAN---IF4B_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CSK21_HUMAN---RU17_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CSK21_HUMAN-->SMC3_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"CTND1_HUMAN---EGFR_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"DDX21_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"DDX3X_HUMAN---IF4G1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"DPP3_HUMAN---NHLC2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"DPP3_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"DREB_HUMAN---MARCS_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"EGFR_HUMAN---KAPCA_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"EGFR_HUMAN---PAK1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"EGFR_HUMAN---TM1L1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"EMAL4_HUMAN---NEK6_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"FACD2_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"FAK1_HUMAN-->AT2B4_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"FNBP4_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"GAPD1_HUMAN---LRC47_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"GRB2_HUMAN---MK09_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"GRB2_HUMAN---PHAG1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"GRB2_HUMAN---WASL_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"H2AY_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"HACD3_HUMAN---NEK6_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"HNRL1_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->1433Z_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->CDK16_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->CP3A4_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->DESP_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->GSK3A_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->KKCC1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"KAPCA_HUMAN-->PLSL_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"LAS1L_HUMAN---PNKP_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"MARK2_HUMAN-->PARD3_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"MARK2_HUMAN---TAOK1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"MBB1A_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"MCMBP_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"MK01_HUMAN-->CSK21_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"NEK6_HUMAN---SMC3_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"NKAP_HUMAN---PPIG_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"NUCL_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"NUP50_HUMAN---TOIP1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"OSBP1_HUMAN---PI4KA_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"PAK1_HUMAN-->MP2K1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"PNKP_HUMAN---UBE2O_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"RAD50_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"RLA1_HUMAN---SAT1_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"SCFD1_HUMAN---XRN2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"SNUT2_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"SRRM2_HUMAN---SUMO2_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"UBL7_HUMAN---ZYX_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527909
"WAP53_HUMAN---WAPL_HUMAN",20.7304527388674,2.33128318076656,-3.40051275806563,-3.00110969527908
