"","V1","V2"
"DDX21_HUMAN---LYAR_HUMAN",53.8918600733398,2.24824562672172
"KSYK_HUMAN---TBA1A_HUMAN",51.3121394458697,-3.69531652393014
"CTNB1_HUMAN---TBA1A_HUMAN",56.9243689181917,6.28827184012963
"LMTK2_HUMAN-->PP1A_HUMAN",51.9543130485785,-4.52825707824976
"DLG1_HUMAN---DLG3_HUMAN",57.7615598929306,-0.888814244219807
"EGFR_HUMAN---STIP1_HUMAN",57.7615598929306,-0.888814244219807
"IQGA1_HUMAN---MK01_HUMAN",57.7615598929306,-0.888814244219807
"JUN_HUMAN---MP2K7_HUMAN",57.7615598929306,-0.888814244219807
"KSR1_HUMAN---MP2K2_HUMAN",57.7615598929306,-0.888814244219807
"MAP1B_HUMAN---PHS_HUMAN",57.7615598929306,-0.888814244219807
"MK01_HUMAN-->MED1_HUMAN",57.7615598929306,-0.888814244219807
"MK01_HUMAN---MP2K2_HUMAN",57.7615598929306,-0.888814244219807
"MP2K2_HUMAN-->MK03_HUMAN",57.7615598929306,-0.888814244219807
"RAD50_HUMAN---TE2IP_HUMAN",57.7615598929306,-0.888814244219807
"ROCK1_HUMAN---SMAD2_HUMAN",57.7615598929306,-0.888814244219807
"TE2IP_HUMAN---TOIP1_HUMAN",57.7615598929306,-0.888814244219807
"CUL4B_HUMAN---VPRBP_HUMAN",54.7115558926528,13.9018565978898
"CSK21_HUMAN---WDR55_HUMAN",53.8766098215392,0.638817276662436
"1433G_HUMAN---KANK1_HUMAN",58.7584290092911,8.62518100673234
"1433G_HUMAN---PARD3_HUMAN",58.7584290092911,8.62518100673234
"AMOT_HUMAN---PARD3_HUMAN",58.8076295933485,7.32869974277224
"ANXA2_HUMAN---VINC_HUMAN",58.7584290092911,8.62518100673234
"ARHGB_HUMAN---MAP1B_HUMAN",58.7584290092911,8.62518100673234
"ATX1_HUMAN---ATX2_HUMAN",58.7584290092911,8.62518100673234
"ATX1_HUMAN---TRAF2_HUMAN",58.7584290092911,8.62518100673234
"ATX2_HUMAN---PLSL_HUMAN",58.7584290092911,8.62518100673234
"ATX2_HUMAN---SCG1_HUMAN",58.7584290092911,8.62518100673234
"BCLF1_HUMAN---CSK21_HUMAN",58.7584290092911,8.62518100673234
"BCLF1_HUMAN---EGFR_HUMAN",58.7584290092911,8.62518100673234
"CDK1_HUMAN-->KI67_HUMAN",58.8076295933485,7.32869974277224
"CSK21_HUMAN---MCRS1_HUMAN",58.7584290092911,8.62518100673234
"DYR1B_HUMAN-->SF3B1_HUMAN",58.7584290092911,8.62518100673234
"EIF3B_HUMAN---IF4B_HUMAN",58.7584290092911,8.62518100673234
"ETS1_HUMAN---LAS1L_HUMAN",58.7584290092911,8.62518100673234
"FUBP1_HUMAN---SRRM1_HUMAN",58.7584290092911,8.62518100673234
"KANK1_HUMAN---KI21A_HUMAN",58.7584290092911,8.62518100673234
"LA_HUMAN---NUCL_HUMAN",58.7584290092911,8.62518100673234
"MBB1A_HUMAN---SUMO2_HUMAN",58.8076295933485,7.32869974277224
"NELFE_HUMAN---SRPK2_HUMAN",58.7584290092911,8.62518100673234
"PP1B_HUMAN---WDR82_HUMAN",58.7584290092911,8.62518100673234
"WAP53_HUMAN---WAPL_HUMAN",58.8076295933485,7.32869974277224
"1433G_HUMAN---ACINU_HUMAN",58.8958662752097,10.1588649310817
"1433G_HUMAN---NELFE_HUMAN",58.8958662752097,10.1588649310817
"1433G_HUMAN---PPR3D_HUMAN",58.8958662752097,10.1588649310817
"1433G_HUMAN---SPN90_HUMAN",58.8958662752097,10.1588649310817
"1433G_HUMAN---WNK1_HUMAN",58.8958662752097,10.1588649310817
"1433G_HUMAN---YAP1_HUMAN",58.8958662752097,10.1588649310817
"ABL2_HUMAN-->CRK_HUMAN",58.8958662752097,10.1588649310817
"ABL2_HUMAN---PLCG1_HUMAN",58.8958662752097,10.1588649310817
"ADDA_HUMAN---AT1A1_HUMAN",58.8958662752097,10.1588649310817
"AR6P4_HUMAN---CSK21_HUMAN",58.8958662752097,10.1588649310817
"AT2B4_HUMAN---DLG3_HUMAN",58.8958662752097,10.1588649310817
"BCAR1_HUMAN---DOCK1_HUMAN",58.8958662752097,10.1588649310817
"BCAR1_HUMAN---ZYX_HUMAN",58.8958662752097,10.1588649310817
"CDK16_HUMAN---CDK5_HUMAN",58.8958662752097,10.1588649310817
"CDK5_HUMAN-->DNMT1_HUMAN",58.8958662752097,10.1588649310817
"CEBPZ_HUMAN---PEBB_HUMAN",58.8958662752097,10.1588649310817
"CP3A4_HUMAN---PGRC1_HUMAN",58.8958662752097,10.1588649310817
"CSK21_HUMAN---IF2P_HUMAN",58.8958662752097,10.1588649310817
"CSK21_HUMAN---IF4B_HUMAN",58.8958662752097,10.1588649310817
"CSK21_HUMAN---RU17_HUMAN",58.8958662752097,10.1588649310817
"CSK21_HUMAN-->SMC3_HUMAN",58.8958662752097,10.1588649310817
"CTND1_HUMAN---EGFR_HUMAN",58.8958662752097,10.1588649310817
"DDX3X_HUMAN---IF4G1_HUMAN",58.8958662752097,10.1588649310817
"DPP3_HUMAN---NHLC2_HUMAN",58.8958662752097,10.1588649310817
"DPP3_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"DREB_HUMAN---MARCS_HUMAN",58.8958662752097,10.1588649310817
"EGFR_HUMAN---KAPCA_HUMAN",58.8958662752097,10.1588649310817
"EGFR_HUMAN---PAK1_HUMAN",58.8958662752097,10.1588649310817
"FACD2_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"FAK1_HUMAN-->AT2B4_HUMAN",58.8958662752097,10.1588649310817
"GRB2_HUMAN---PHAG1_HUMAN",58.8958662752097,10.1588649310817
"GRB2_HUMAN---WASL_HUMAN",58.8958662752097,10.1588649310817
"HNRL1_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->1433Z_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->CDK16_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->CP3A4_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->DESP_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->GSK3A_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->KKCC1_HUMAN",58.8958662752097,10.1588649310817
"KAPCA_HUMAN-->PLSL_HUMAN",58.8958662752097,10.1588649310817
"LAS1L_HUMAN---PNKP_HUMAN",58.8958662752097,10.1588649310817
"MARK2_HUMAN-->PARD3_HUMAN",58.8958662752097,10.1588649310817
"MARK2_HUMAN---TAOK1_HUMAN",58.8958662752097,10.1588649310817
"MK01_HUMAN-->CSK21_HUMAN",58.8958662752097,10.1588649310817
"NUCL_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"PAK1_HUMAN-->MP2K1_HUMAN",58.8958662752097,10.1588649310817
"PNKP_HUMAN---UBE2O_HUMAN",58.8958662752097,10.1588649310817
"RAD50_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"SCFD1_HUMAN---XRN2_HUMAN",58.8958662752097,10.1588649310817
"SNUT2_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
"SRRM2_HUMAN---SUMO2_HUMAN",58.8958662752097,10.1588649310817
