"","V1","V2","V3"
"SPI1_HUMAN---TMX1_HUMAN",30.8332611494696,-20.3688945303443,10.5140303399489
"SPTB2_HUMAN---SPTN1_HUMAN",25.4773334961222,-24.3807746609456,10.7177046196402
"AKT1_HUMAN-->HD_HUMAN",28.3521756216698,-18.9616390339675,14.6350061199644
"AKT1_HUMAN-->PP1A_HUMAN",26.7744044632347,-1.31019438624256,25.2464920545191
"ATM_HUMAN---TELO2_HUMAN",29.8460566967284,-17.679703106757,14.6072201096179
"CDK16_HUMAN---CDK5_HUMAN",28.6047458861662,-2.53686451050876,1.03094744451347
"CSK21_HUMAN-->TEBP_HUMAN",21.4431406855181,4.95999272255357,29.1097959876948
"DAXX_HUMAN---STAT3_HUMAN",34.3356239425764,-14.9673612153116,12.8837313929236
"DDX3X_HUMAN---EIF3B_HUMAN",26.9164065798708,1.61271506871106,25.402354074982
"EIF3B_HUMAN---EIF3C_HUMAN",24.614585124679,6.37274250410924,27.0145443245821
"GSTP1_HUMAN---TRAF2_HUMAN",25.4787867519412,-8.10581099841533,19.6461959508239
"JUN_HUMAN---TRAF2_HUMAN",31.0327644248621,-17.3804343263624,13.8122811138383
"JUN_HUMAN---TS101_HUMAN",31.9335387794658,-12.3125456753932,15.6182588918189
"RLA1_HUMAN---SAT1_HUMAN",34.2445291071885,5.74675296378952,-8.10118177785122
"1433G_HUMAN---PR40A_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"ABI2_HUMAN---CCD53_HUMAN",18.8612995459625,21.532781740639,-10.3176961897424
"ACAP2_HUMAN---LMNB1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"ACINU_HUMAN---PHS_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"AKT1_HUMAN-->DNMT1_HUMAN",28.5084069687878,8.70304812379222,20.6273073403692
"AP3D1_HUMAN---HTSF1_HUMAN",29.7159104467867,29.4143377716431,3.22360347684147
"ARPC3_HUMAN---WASP_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"AURKB_HUMAN-->DDA1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"BRD2_HUMAN---BRD7_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"BRD7_HUMAN---HNRL1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"BZW2_HUMAN---PPIP1_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"CBL_HUMAN---TBA1A_HUMAN",29.7159104467867,29.4143377716431,3.22360347684147
"CCD53_HUMAN---MCRS1_HUMAN",18.8612995459625,21.532781740639,-10.3176961897424
"CCD53_HUMAN---NUP62_HUMAN",18.8612995459625,21.532781740639,-10.3176961897424
"CCD53_HUMAN---OPTN_HUMAN",18.8612995459625,21.532781740639,-10.3176961897424
"CCD53_HUMAN---PCM1_HUMAN",18.0767402165772,-0.469294699872003,8.01446583323637
"CDC42_HUMAN---WASP_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"CDK1_HUMAN-->LMNB1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"CHD4_HUMAN---SMCA4_HUMAN",29.7159104467867,29.4143377716431,3.22360347684147
"CSK21_HUMAN-->HS90B_HUMAN",31.9146107591872,-3.96991274655839,19.1911402711568
"CSK21_HUMAN---HTSF1_HUMAN",32.1859556312521,-1.24499914292579,19.5963702549454
"CSK21_HUMAN-->WASP_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"CYTSA_HUMAN---RIPK3_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"DDA1_HUMAN---PWP1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"DDX54_HUMAN---DDX55_HUMAN",24.2637477286908,6.36178437821905,21.2062542597151
"DESP_HUMAN---PPIP1_HUMAN",33.2770767556924,-3.68830014884295,17.9966523186123
"F122B_HUMAN---WDR48_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"FGR_HUMAN---WASP_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"HS90B_HUMAN---KKCC1_HUMAN",27.345547489504,4.85673303982086,22.1871475311344
"HS90B_HUMAN---STIP1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"HS90B_HUMAN---TRAF2_HUMAN",31.9146107591872,-3.96991274655839,19.1911402711568
"IQGA1_HUMAN---LRC47_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"KAP2_HUMAN---RBM34_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"KMT2D_HUMAN---WDR82_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"LIMA1_HUMAN---RIPK3_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"MAGG1_HUMAN---NSE1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"MYO6_HUMAN---RIPK3_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"NOVA1_HUMAN---PCBP1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"NSE1_HUMAN---SUMO2_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"NUCL_HUMAN---PP1B_HUMAN",29.7159104467867,29.4143377716431,3.22360347684147
"PIAS1_HUMAN---SGTA_HUMAN",29.4716106763244,0.114361787101844,20.9745062382993
"PP1A_HUMAN---TBCB_HUMAN",29.8519074113058,3.70548471737832,21.7881139391475
"PPIP1_HUMAN---PTN18_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"PPIP1_HUMAN---RL35A_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"PPIP1_HUMAN---WASP_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"PR38A_HUMAN---SRPK2_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"PR40A_HUMAN---VINC_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"RBM5_HUMAN---U520_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"RBM8A_HUMAN---SRRM2_HUMAN",29.7159104467867,29.4143377716431,3.22360347684147
"RIPK3_HUMAN---SPTN1_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"RIPK3_HUMAN---TRAF2_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"RU17_HUMAN---SRPK2_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"SGTA_HUMAN---UBL7_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"STK24_HUMAN---STRN3_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"STK24_HUMAN---STRN4_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"SUMO2_HUMAN---ZN496_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"TEBP_HUMAN---WAP53_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"UIMC1_HUMAN---WDR48_HUMAN",30.6920745561935,-2.52693507013634,19.6241562652919
"UNK_HUMAN---ZFY19_HUMAN",28.6636702961912,6.15632514971058,22.5589104775529
"WASP_HUMAN---WIPF2_HUMAN",30.965491751383,1.3962977143124,20.9467202279528
"1433G_HUMAN---ACINU_HUMAN",39.5922125920876,5.52751107814059,-8.9756063176333
"1433G_HUMAN---PPR3D_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"1433G_HUMAN---SPN90_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"1433G_HUMAN---TNAP3_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"1433G_HUMAN---YAP1_HUMAN",39.5922125920876,5.52751107814059,-8.9756063176333
"ABI2_HUMAN---MIPT3_HUMAN",29.8323840921201,-14.2189063791851,1.94468910825534
"ABL2_HUMAN-->CRK_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"ABL2_HUMAN---PLCG1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"ACK1_HUMAN---BCAR1_HUMAN",38.3233649246069,10.3834210552881,-10.0658157436222
"ACTB_HUMAN---CBL_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"ADDA_HUMAN---AT1A1_HUMAN",39.391816381498,5.34660664977565,-8.78969629599941
"ADNP_HUMAN---PLCG1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"AFAD_HUMAN---RRAS2_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"AKA12_HUMAN---EGFR_HUMAN",28.6807270459538,-1.78416989514209,-0.144517097562157
"AMOT_HUMAN---PARD3_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"ANS1A_HUMAN---EGFR_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"AR6P4_HUMAN---CSK21_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"ARHG7_HUMAN---PAK1_HUMAN",34.6699137816361,13.0717882284854,-9.90944671303487
"ARHGB_HUMAN---GSK3A_HUMAN",38.3233649246069,10.3834210552881,-10.0658157436222
"AT2B4_HUMAN---DLG3_HUMAN",39.2199361820699,2.91125213791203,-6.83880077439175
"ATX2L_HUMAN---CDK5_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"B2L11_HUMAN---KAPCA_HUMAN",39.1843790001877,-8.35054047123655,2.69684922063394
"BAZ2A_HUMAN---DNMT1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"BCAR1_HUMAN---DOCK1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"BCAR1_HUMAN---ZYX_HUMAN",39.5922125920876,5.52751107814059,-8.9756063176333
"BMS1_HUMAN---CSK21_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"C2TA_HUMAN---IRF2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CBL_HUMAN---FGR_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CCNK_HUMAN---T22D4_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CDK1_HUMAN-->KI67_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CDK1_HUMAN-->LMNA_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CDK1_HUMAN-->TOP2B_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CEBPZ_HUMAN---PEBB_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CP3A4_HUMAN---PGRC1_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"CSK21_HUMAN---CXCL7_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN---DDX21_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN---FNBP4_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN-->HDAC2_HUMAN",34.376364993728,-14.2687069045169,6.75553608715201
"CSK21_HUMAN---IF2P_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CSK21_HUMAN---IF4B_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CSK21_HUMAN---IWS1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN-->MRE11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN---NUCL_HUMAN",38.697522818485,-11.2002149858422,5.30743940934421
"CSK21_HUMAN---PAIRB_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CSK21_HUMAN-->SMC3_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CTND1_HUMAN---EGFR_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"CXCL7_HUMAN---SCFD1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"CXCL7_HUMAN---STRN4_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"DDX3X_HUMAN---IF4G1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"DDX46_HUMAN---LMNA_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"DREB_HUMAN---MARCS_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"DYR1B_HUMAN---HIPK2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"EGFR_HUMAN---PAK1_HUMAN",38.8432104445845,-5.21277275322184,-0.179094289680256
"EGFR_HUMAN---RN213_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"ELF2_HUMAN---RUNX1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"EMAL4_HUMAN---NEK6_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"FA53C_HUMAN---WNK1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"FACD2_HUMAN---MRE11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"FAK1_HUMAN-->AT2B4_HUMAN",39.2199361820699,2.91125213791203,-6.83880077439175
"GLIS2_HUMAN---WNK1_HUMAN",39.2199361820699,2.91125213791203,-6.83880077439175
"GRB2_HUMAN---MK09_HUMAN",39.265069065256,5.63887954035861,-8.9563139332093
"GRB2_HUMAN---PHAG1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"GRB2_HUMAN---WASL_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"HACD3_HUMAN---NEK6_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"HDAC2_HUMAN---HM20B_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"HDAC2_HUMAN---RREB1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"HDAC2_HUMAN---WIZ_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"HDAC2_HUMAN---ZN318_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"HGS_HUMAN---SCAM3_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"HM20B_HUMAN---KIF4A_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"HNRL1_HUMAN---NUP98_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"I2BP1_HUMAN---IRF2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"I2BP2_HUMAN---IRF2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"KAPCA_HUMAN-->1433Z_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->CDK16_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->CP3A4_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->DESP_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->GSK3A_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->KKCC1_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"KAPCA_HUMAN-->PLSL_HUMAN",39.3751995094733,0.36452916383038,-4.90719763720807
"LAP2B_HUMAN---LMNA_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LAS1L_HUMAN---PNKP_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"LMNA_HUMAN---LMNB2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LMNA_HUMAN---NELFE_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LMNA_HUMAN---TFP11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LMNA_HUMAN---TOIP1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LMNA_HUMAN---WDR70_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LMNA_HUMAN---Z280C_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"LRC47_HUMAN---TNAP3_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MARK2_HUMAN-->PARD3_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"MARK2_HUMAN---TAOK1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"MBB1A_HUMAN---NUCL_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MCMBP_HUMAN---SMC3_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MK01_HUMAN-->CSK21_HUMAN",37.3276972051596,3.48585206087232,-10.6052478808896
"MK03_HUMAN-->B2L11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MK03_HUMAN-->C2TA_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MK03_HUMAN-->RUNX1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MKX_HUMAN---SIN3A_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"MYO6_HUMAN---RNF11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"NEK6_HUMAN---SMC3_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"NUP98_HUMAN---TPR_HUMAN",36.5882707589604,-15.7885969771921,5.60940098327156
"OPTN_HUMAN---RNF11_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"PAK1_HUMAN-->MP2K1_HUMAN",38.8883433277706,-2.48514535077526,-2.29660744849781
"PAK1_HUMAN-->PGAM1_HUMAN",34.6699137816361,13.0717882284854,-9.90944671303487
"PAK1_HUMAN-->STMN1_HUMAN",34.6699137816361,13.0717882284854,-9.90944671303487
"PAK1_HUMAN-->TBCB_HUMAN",34.6699137816361,13.0717882284854,-9.90944671303487
"PEBB_HUMAN---RUNX1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"PEBB_HUMAN---SCG1_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"RNF11_HUMAN---RU17_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"RNF11_HUMAN---TM1L2_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"RNF11_HUMAN---TNAP3_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"RNF11_HUMAN---UBE2O_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"RNF11_HUMAN---ZFY16_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"RNF31_HUMAN---TNAP3_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"SCG1_HUMAN---SG223_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"SNUT2_HUMAN---TRI25_HUMAN",39.5922125920876,5.52751107814059,-8.9756063176333
"TCP4_HUMAN---TF3C1_HUMAN",38.6523899352989,-13.9278423882888,7.42495256816176
"UBL7_HUMAN---ZYX_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"WAP53_HUMAN---WAPL_HUMAN",39.4369492646841,8.07423405222223,-10.907209454817
"BRF2_HUMAN---MMS19_HUMAN",36.7618912796372,-15.4996268321044,7.55604177550124
"DC1L1_HUMAN---PAIRB_HUMAN",34.6977721032987,-17.3603814210077,5.74049019061104
"MD2L1_HUMAN---T22D4_HUMAN",35.44376847295,-16.7992189419941,7.18427882908281
"MEPCE_HUMAN---U520_HUMAN",35.7239685871658,-16.1233075822597,7.03395142441785
"P53_HUMAN---SUMO2_HUMAN",36.7618912796372,-15.4996268321044,7.55604177550124
"RBM5_HUMAN---SUMO2_HUMAN",34.6977721032987,-17.3603814210077,5.74049019061104
"SRRM2_HUMAN---SUMO2_HUMAN",37.5464506090225,6.50244960840661,-10.7761202474775
"SUMO2_HUMAN---XRCC6_HUMAN",29.9307366202507,-12.3628272447445,6.73825293239314
"1433G_HUMAN---GRB2_HUMAN",36.4009428507292,-15.0706094206088,10.6067044801076
"CD2AP_HUMAN---TS101_HUMAN",36.4009428507292,-15.0706094206088,10.6067044801076
"EGFR_HUMAN---I6S2Y9_HUMAN",36.4009428507292,-15.0706094206088,10.6067044801076
"GRB2_HUMAN---I6S2Y9_HUMAN",36.4009428507292,-15.0706094206088,10.6067044801076
"1433G_HUMAN---NELFE_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"1433G_HUMAN---WNK1_HUMAN",39.1075186882631,-0.891407017591115,-3.90405265947541
"ACTB_HUMAN---SUMO2_HUMAN",37.4640058201963,11.1674872674257,-5.81365505010188
"AKA11_HUMAN---PP1B_HUMAN",39.1337112615918,-4.44349473834784,-0.368414482058615
"AT1A1_HUMAN---HGS_HUMAN",38.6161685192578,-12.4005061814911,6.05935559099438
"CDK1_HUMAN-->GAPD1_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"CDK5_HUMAN-->DNMT1_HUMAN",39.3245317708773,4.27157489671909,-7.97246133990063
"CEBPZ_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"CHD4_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"CSK21_HUMAN---RU17_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"DDX21_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"F208A_HUMAN---SUMO2_HUMAN",38.7880487186859,-9.96515166962745,4.10846006938671
"FACD2_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"FGR_HUMAN-->FAK1_HUMAN",38.0717135692512,-7.43390883695276,5.7764298169652
"FNBP4_HUMAN---SUMO2_HUMAN",37.4640058201963,11.1674872674257,-5.81365505010188
"GAPD1_HUMAN---LRC47_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"H2AY_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"HNRL1_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"MBB1A_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"MCMBP_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"MK01_HUMAN-->B2L11_HUMAN",38.9166981789775,-9.60647665265805,3.69999419836661
"MK01_HUMAN-->NUP50_HUMAN",38.9333150510021,-4.62439916671277,-0.182504460424733
"MYO6_HUMAN---TOM1_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"NUCL_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"NUP50_HUMAN---TOIP1_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"OSBP1_HUMAN---PI4KA_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"PAIRB_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"PNKP_HUMAN---UBE2O_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"Q6FIE9_HUMAN---TOM1_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"RAD50_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"SCFD1_HUMAN---XRN2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"SNUT2_HUMAN---SUMO2_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"TOM1_HUMAN---ZFY16_HUMAN",39.1692684434739,6.81829787080074,-9.9040644770843
"ARHG7_HUMAN---LAP2_HUMAN",34.959539769702,-7.789993703489,12.2195591664297
"GRB2_HUMAN---TM1L1_HUMAN",37.4839872051507,-4.67209765843184,3.61933779359856
"HGS_HUMAN---TM1L1_HUMAN",37.2935879896484,-12.7404775637931,10.0278154822276
"HS90B_HUMAN---TEBP_HUMAN",37.2935879896484,-12.7404775637931,10.0278154822276
"M4K5_HUMAN---TRAF2_HUMAN",37.2935879896484,-12.7404775637931,10.0278154822276
"1433G_HUMAN---KLC4_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"ATRX_HUMAN---Z512B_HUMAN",27.7977790344746,-21.8093984192928,-6.11634709842208
"CDC20_HUMAN---HSF1_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"CDK2_HUMAN-->DLG1_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"CDK5_HUMAN---HS90B_HUMAN",25.6431828535781,-9.6987828646717,14.1394662054012
"CHIP_HUMAN---HS90B_HUMAN",35.8036171798406,-16.7673391176856,5.5767323943941
"DUS6_HUMAN---ZN212_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"EIF3E_HUMAN---SUMO2_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"ETS1_HUMAN---SUMO2_HUMAN",27.7977790344746,-21.8093984192928,-6.11634709842208
"FRIH_HUMAN---IMA1_HUMAN",27.7977790344746,-21.8093984192928,-6.11634709842208
"GNL1_HUMAN---ZN212_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"HDAC1_HUMAN---RFC1_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"HNRH1_HUMAN---SUMO2_HUMAN",37.3467864216172,-15.8074593198656,7.90600719481104
"HNRH1_HUMAN---TM1L1_HUMAN",35.4311167319676,-16.9629786721243,8.79301773566522
"HS90B_HUMAN---KS6A1_HUMAN",37.3467864216172,-15.8074593198656,7.90600719481104
"HS90B_HUMAN---MP2K7_HUMAN",26.2348611367785,-11.7387852582307,10.8904504896135
"HTSF1_HUMAN---Z512B_HUMAN",23.466206663282,-26.1860326993982,-7.36152382533106
"KSR1_HUMAN---MP2K2_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"LNX1_HUMAN---TRAF2_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"MK01_HUMAN-->DUS6_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"MK01_HUMAN---MP2K2_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"MP2K2_HUMAN-->MK03_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"MYH10_HUMAN---Z512B_HUMAN",24.90492606529,-24.722031322367,-6.94952492265816
"PCBP1_HUMAN---PPIG_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"TERF2_HUMAN---XRCC6_HUMAN",36.3205899377502,-17.0445331586136,6.61254596100423
"APC_HUMAN---CYTSA_HUMAN",38.6017221967029,-10.0207966554001,4.3596888654692
"APC_HUMAN---DLG3_HUMAN",38.6017221967029,-10.0207966554001,4.3596888654692
"APC_HUMAN---SCRIB_HUMAN",38.6017221967029,-10.0207966554001,4.3596888654692
"ATX2_HUMAN---PLSL_HUMAN",38.4464588692994,-7.47407368131841,2.42808572828553
"ATX2_HUMAN---SCG1_HUMAN",38.4464588692994,-7.47407368131841,2.42808572828553
"CDK1_HUMAN-->NUP50_HUMAN",38.4298419972748,-12.4561511672637,6.31058438707687
"CSK21_HUMAN---Q8IZH9_HUMAN",38.4464588692994,-7.47407368131841,2.42808572828553
"EGFR_HUMAN---SHIP2_HUMAN",38.575108329591,-7.115398664349,2.01961985726543
"KKCC1_HUMAN---Q8IZH9_HUMAN",38.4464588692994,-7.47407368131841,2.42808572828553
"PGAM1_HUMAN---PKP4_HUMAN",37.2582217541849,-5.02323324898615,3.19888226669089
"HNRL1_HUMAN---MEPCE_HUMAN",30.4625012115273,-7.57699504856543,10.0379815506642
"AKT1_HUMAN-->EPHA2_HUMAN",28.8939801650922,-16.6306992204856,13.7543776961315
"ANKL2_HUMAN---Z512B_HUMAN",34.053136742896,-19.5604128498156,7.18292081898544
"AP3D1_HUMAN---MYC_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"BRD3_HUMAN---MYC_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
"CAND1_HUMAN---SRPK2_HUMAN",35.7837824677241,-18.0338932016427,6.67322143426996
"CD2B2_HUMAN---U520_HUMAN",28.8939801650922,-16.6306992204856,13.7543776961315
"CHIP_HUMAN---KHDR1_HUMAN",34.8943092619416,-17.9523387151534,8.85369320893095
"CUL4B_HUMAN---VPRBP_HUMAN",33.1599227660945,-18.5780731560108,7.97462409123985
"EGFR_HUMAN-->GAB1_HUMAN",36.8099789515911,-16.7968193628947,7.96668266807677
"HDAC1_HUMAN---MYC_HUMAN",24.5041293557534,-25.5623519492428,-6.83943347424767
