"","V1","V2"
"RNF31_HUMAN---TNAP3_HUMAN",82.8782654637292,-36.5514668245911
"SCG1_HUMAN---SG223_HUMAN",87.0859511409564,26.6534139402913
"SNUT2_HUMAN---TRI25_HUMAN",87.1356797994043,23.3812913515557
"TCP4_HUMAN---TF3C1_HUMAN",82.8782654637292,-36.5514668245911
"UBL7_HUMAN---ZYX_HUMAN",87.0859511409564,26.6534139402913
"WAP53_HUMAN---WAPL_HUMAN",87.0859511409564,26.6534139402913
"BRF2_HUMAN---MMS19_HUMAN",80.3758453723524,-39.6759212130525
"DC1L1_HUMAN---PAIRB_HUMAN",77.4058792947098,-41.8344694588735
"MD2L1_HUMAN---T22D4_HUMAN",78.7340947213968,-40.7343797915185
"MEPCE_HUMAN---U520_HUMAN",78.874689722872,-40.5609161254914
"P53_HUMAN---SUMO2_HUMAN",80.3758453723524,-39.6759212130525
"RBM5_HUMAN---SUMO2_HUMAN",77.4058792947098,-41.8344694588735
"SRRM2_HUMAN---SUMO2_HUMAN",84.5835310495797,23.5289595518299
"SUMO2_HUMAN---XRCC6_HUMAN",71.4936528222012,-38.1184347231488
"1433G_HUMAN---GRB2_HUMAN",80.4198900434472,-37.4377670840849
"CD2AP_HUMAN---TS101_HUMAN",80.4198900434472,-37.4377670840849
"EGFR_HUMAN---I6S2Y9_HUMAN",80.4198900434472,-37.4377670840849
"GRB2_HUMAN---I6S2Y9_HUMAN",80.4198900434472,-37.4377670840849
"1433G_HUMAN---NELFE_HUMAN",86.7847986414103,24.7842031229965
"1433G_HUMAN---WNK1_HUMAN",86.6439410000661,14.2942887959132
"ACTB_HUMAN---SUMO2_HUMAN",83.5181957198005,30.3636517558402
"AKA11_HUMAN---PP1B_HUMAN",83.1825988567563,-22.6047683100967
"AT1A1_HUMAN---HGS_HUMAN",82.7752149725077,-34.0474128799893
"CDK1_HUMAN-->GAPD1_HUMAN",86.7847986414103,24.7842031229965
"CDK5_HUMAN-->DNMT1_HUMAN",86.8345272998582,21.5120805342608
"CEBPZ_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"CHD4_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"CSK21_HUMAN---RU17_HUMAN",86.7847986414103,24.7842031229965
"DDX21_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"F208A_HUMAN---SUMO2_HUMAN",82.8935057118595,-30.6825873371031
"FACD2_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"FGR_HUMAN-->FAK1_HUMAN",81.3868993364944,-27.0779210035515
"FNBP4_HUMAN---SUMO2_HUMAN",83.5181957198005,30.3636517558402
"GAPD1_HUMAN---LRC47_HUMAN",86.7847986414103,24.7842031229965
"H2AY_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"HNRL1_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"MBB1A_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"MCMBP_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"MK01_HUMAN-->B2L11_HUMAN",82.9920125569643,-29.8225600484443
"MK01_HUMAN-->NUP50_HUMAN",83.0605746378682,-23.1856119168224
"MYO6_HUMAN---TOM1_HUMAN",86.7847986414103,24.7842031229965
"NUCL_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"NUP50_HUMAN---TOIP1_HUMAN",86.7847986414103,24.7842031229965
"OSBP1_HUMAN---PI4KA_HUMAN",86.7847986414103,24.7842031229965
"PAIRB_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"PNKP_HUMAN---UBE2O_HUMAN",86.7847986414103,24.7842031229965
"Q6FIE9_HUMAN---TOM1_HUMAN",86.7847986414103,24.7842031229965
"RAD50_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"SCFD1_HUMAN---XRN2_HUMAN",86.7847986414103,24.7842031229965
"SNUT2_HUMAN---SUMO2_HUMAN",86.7847986414103,24.7842031229965
"TOM1_HUMAN---ZFY16_HUMAN",86.7847986414103,24.7842031229965
"ARHG7_HUMAN---LAP2_HUMAN",76.1099102829592,-28.4641199103035
"GRB2_HUMAN---TM1L1_HUMAN",80.4156904174276,-23.1454325373297
"HGS_HUMAN---TM1L1_HUMAN",80.1763259309786,-34.4953741530718
"HS90B_HUMAN---TEBP_HUMAN",80.1763259309786,-34.4953741530718
"M4K5_HUMAN---TRAF2_HUMAN",80.1763259309786,-34.4953741530718
"1433G_HUMAN---KLC4_HUMAN",79.6071468865404,-40.5792258877068
"ATRX_HUMAN---Z512B_HUMAN",69.1201760728101,-49.2075724479172
"CDC20_HUMAN---HSF1_HUMAN",79.6071468865404,-40.5792258877068
"CDK2_HUMAN-->DLG1_HUMAN",79.6071468865404,-40.5792258877068
"CDK5_HUMAN---HS90B_HUMAN",61.0255069533093,-28.7248073215192
"CHIP_HUMAN---HS90B_HUMAN",79.0867519640326,-40.9167501968748
"DUS6_HUMAN---ZN212_HUMAN",79.6071468865404,-40.5792258877068
"EIF3E_HUMAN---SUMO2_HUMAN",79.6071468865404,-40.5792258877068
"ETS1_HUMAN---SUMO2_HUMAN",69.1201760728101,-49.2075724479172
"FRIH_HUMAN---IMA1_HUMAN",69.1201760728101,-49.2075724479172
"GNL1_HUMAN---ZN212_HUMAN",79.6071468865404,-40.5792258877068
"HDAC1_HUMAN---RFC1_HUMAN",79.6071468865404,-40.5792258877068
"HNRH1_HUMAN---SUMO2_HUMAN",81.0759573147026,-39.3056725543248
"HNRH1_HUMAN---TM1L1_HUMAN",79.167248131115,-39.9011674230211
"HS90B_HUMAN---KS6A1_HUMAN",81.0759573147026,-39.3056725543248
"HS90B_HUMAN---MP2K7_HUMAN",62.6094731144357,-31.9396327890134
"HTSF1_HUMAN---Z512B_HUMAN",63.7846375877351,-52.8955481549458
"KSR1_HUMAN---MP2K2_HUMAN",79.6071468865404,-40.5792258877068
"LNX1_HUMAN---TRAF2_HUMAN",79.6071468865404,-40.5792258877068
"MK01_HUMAN-->DUS6_HUMAN",79.6071468865404,-40.5792258877068
"MK01_HUMAN---MP2K2_HUMAN",79.6071468865404,-40.5792258877068
"MP2K2_HUMAN-->MK03_HUMAN",79.6071468865404,-40.5792258877068
"MYH10_HUMAN---Z512B_HUMAN",65.5664531697415,-51.6311049194246
"PCBP1_HUMAN---PPIG_HUMAN",79.6071468865404,-40.5792258877068
"TERF2_HUMAN---XRCC6_HUMAN",79.6071468865404,-40.5792258877068
"APC_HUMAN---CYTSA_HUMAN",82.7676992639751,-31.2028859035383
"APC_HUMAN---DLG3_HUMAN",82.7676992639751,-31.2028859035383
"APC_HUMAN---SCRIB_HUMAN",82.7676992639751,-31.2028859035383
"ATX2_HUMAN---PLSL_HUMAN",82.7179706055272,-27.9307633148026
"ATX2_HUMAN---SCG1_HUMAN",82.7179706055272,-27.9307633148026
"CDK1_HUMAN-->NUP50_HUMAN",82.6494085246233,-34.5677114464245
"CSK21_HUMAN---Q8IZH9_HUMAN",82.7179706055272,-27.9307633148026
"EGFR_HUMAN---SHIP2_HUMAN",82.816477450632,-27.0707360261438
"KKCC1_HUMAN---Q8IZH9_HUMAN",82.7179706055272,-27.9307633148026
"PGAM1_HUMAN---PKP4_HUMAN",81.0578264835544,-25.6347591113143
"HNRL1_HUMAN---MEPCE_HUMAN",72.1888862421556,-31.9527838492658
"AKT1_HUMAN-->EPHA2_HUMAN",70.331065158267,-36.8848012796971
"ANKL2_HUMAN---Z512B_HUMAN",77.241574479108,-42.1086533489145
"AP3D1_HUMAN---MYC_HUMAN",65.2857932372155,-52.0105532425069
"BRD3_HUMAN---MYC_HUMAN",65.2857932372155,-52.0105532425069
"CAND1_HUMAN---SRPK2_HUMAN",79.1963302839079,-41.0593048683094
"CD2B2_HUMAN---U520_HUMAN",70.331065158267,-36.8848012796971
"CHIP_HUMAN---KHDR1_HUMAN",78.7564315284824,-40.3812464036237
"CUL4B_HUMAN---VPRBP_HUMAN",76.5166060942339,-41.7014964138966
"EGFR_HUMAN-->GAB1_HUMAN",80.66514071207,-39.7857515349273
"HDAC1_HUMAN---MYC_HUMAN",65.2857932372155,-52.0105532425069
"MA7D1_HUMAN---MYC_HUMAN",65.2857932372155,-52.0105532425069
"MARK2_HUMAN-->RFIP2_HUMAN",65.2857932372155,-52.0105532425069
"MYC_HUMAN---NOC2L_HUMAN",65.2857932372155,-52.0105532425069
"MYC_HUMAN---NOL9_HUMAN",65.2857932372155,-52.0105532425069
"NPM_HUMAN---PPIL4_HUMAN",65.2857932372155,-52.0105532425069
"PSMG1_HUMAN---PSMG2_HUMAN",65.2857932372155,-52.0105532425069
"PSMG2_HUMAN---S35F6_HUMAN",66.7546036653777,-50.7369999091249
"RFIP1_HUMAN---RFIP2_HUMAN",65.2857932372155,-52.0105532425069
"S35F6_HUMAN---SPS1_HUMAN",66.7546036653777,-50.7369999091249
"SAT1_HUMAN---SPS1_HUMAN",66.7546036653777,-50.7369999091249
"SEPT2_HUMAN---SEPT9_HUMAN",65.2857932372155,-52.0105532425069
"TERF2_HUMAN---WDR4_HUMAN",65.2857932372155,-52.0105532425069
"CDC42_HUMAN---PAK1_HUMAN",76.6648864916745,-34.7046429061612
"EGFR_HUMAN---IQGA1_HUMAN",76.6648864916745,-34.7046429061612
"EIF3G_HUMAN---PKN2_HUMAN",79.2343320817268,-33.760050273048
"FGR_HUMAN---KHDR1_HUMAN",79.2343320817268,-33.760050273048
"LCK_HUMAN---RHG17_HUMAN",74.982249731191,-32.3400197408116
"PAK1_HUMAN-->BAD_HUMAN",76.6648864916745,-34.7046429061612
"PAK1_HUMAN-->PCBP1_HUMAN",76.6648864916745,-34.7046429061612
"EGFR_HUMAN---KAPCA_HUMAN",86.2290414072849,5.69617120247161
"AMOT_HUMAN---DLG1_HUMAN",75.1886984486251,-28.4177109183631
"CAND1_HUMAN---PDIA6_HUMAN",80.9353623132274,-39.4791362203519
"CSK21_HUMAN-->P53_HUMAN",80.9353623132274,-39.4791362203519
"P53_HUMAN---UBE2N_HUMAN",80.9353623132274,-39.4791362203519
"KPCD1_HUMAN-->MARK2_HUMAN",80.587907613513,-40.0317552844359
"SRPK1_HUMAN---SRSF6_HUMAN",78.4732550213622,-41.782603241951
"AURKB_HUMAN-->ATM_HUMAN",80.7760408902058,-39.4589229756854
"AURKB_HUMAN-->HS90B_HUMAN",80.7760408902058,-39.4589229756854
"CUL4B_HUMAN---ROA2_HUMAN",80.7760408902058,-39.4589229756854
"ALDOC_HUMAN---GNL1_HUMAN",75.2670378647797,-39.1825352160801
"ALDOC_HUMAN---NSF1C_HUMAN",75.2670378647797,-39.1825352160801
"EGFR_HUMAN---STAM2_HUMAN",79.8887766350787,-37.4279423871489
"CH10_HUMAN---EF1A1_HUMAN",81.1083025360209,-39.694230975268
"CSK21_HUMAN---SPB1_HUMAN",81.1083025360209,-39.694230975268
"FBLN2_HUMAN---PSMG2_HUMAN",81.1083025360209,-39.694230975268
"FBLN2_HUMAN---ZYX_HUMAN",81.1083025360209,-39.694230975268
"FUND2_HUMAN---UBP13_HUMAN",81.1083025360209,-39.694230975268
"HSF1_HUMAN---MK01_HUMAN",81.1083025360209,-39.694230975268
"HSF1_HUMAN---SUMO2_HUMAN",81.1083025360209,-39.694230975268
"LAPM5_HUMAN---UBP13_HUMAN",81.1083025360209,-39.694230975268
"1433G_HUMAN---HNRH1_HUMAN",80.6684037805954,-39.0161725105823
"APC1_HUMAN---CDC20_HUMAN",65.6524027047399,-38.5743051933413
"BAG6_HUMAN---SMN_HUMAN",77.3107124059671,-40.0609306856999
"DAXX_HUMAN---SPOP_HUMAN",75.8259250663636,-33.2170388173349
"MYD88_HUMAN---SPOP_HUMAN",75.8259250663636,-33.2170388173349
"AKA12_HUMAN---DC1L1_HUMAN",60.9615669939327,-37.4362793375784
"APC1_HUMAN---B4DL80_HUMAN",80.5186311950911,-37.7468850530653
"B4DL80_HUMAN---MD2L1_HUMAN",80.5186311950911,-37.7468850530653
"B4DL80_HUMAN---MDC1_HUMAN",80.5186311950911,-37.7468850530653
"CBL_HUMAN---PTN11_HUMAN",79.3105100425732,-32.8412290090422
"EGFR_HUMAN---GRB10_HUMAN",80.9156232630431,-35.585868053935
"FYN_HUMAN-->CBL_HUMAN",79.3105100425732,-32.8412290090422
"FYN_HUMAN---WASP_HUMAN",79.3105100425732,-32.8412290090422
"GRB10_HUMAN---IGF1R_HUMAN",80.9156232630431,-35.585868053935
"HS90B_HUMAN---LCK_HUMAN",77.7346342499512,-32.6215439486386
"RBMX_HUMAN---SRRM2_HUMAN",79.3105100425732,-32.8412290090422
"1433G_HUMAN---PAK4_HUMAN",80.8944762036996,-36.0560544765363
"BORG1_HUMAN---RHOQ_HUMAN",80.8944762036996,-36.0560544765363
"PKN2_HUMAN---PLCG1_HUMAN",80.8944762036996,-36.0560544765363
"RHOQ_HUMAN---WASL_HUMAN",80.8944762036996,-36.0560544765363
"AKA11_HUMAN---NPM_HUMAN",80.8028770425949,-38.9184896155151
"CDK2_HUMAN-->RB_HUMAN",71.4822533002916,-42.5002050265621
"CSK21_HUMAN-->HDAC1_HUMAN",80.8028770425949,-38.9184896155151
"CTNB1_HUMAN---HDAC1_HUMAN",80.8028770425949,-38.9184896155151
"GRB2_HUMAN---TS101_HUMAN",80.8028770425949,-38.9184896155151
"H2AY_HUMAN---MEP50_HUMAN",80.8028770425949,-38.9184896155151
"PSA3_HUMAN---ROA2_HUMAN",80.8028770425949,-38.9184896155151
"BCAR1_HUMAN---CD2AP_HUMAN",82.6954037035348,-35.0558520989997
"CBL_HUMAN---MK08_HUMAN",82.6954037035348,-35.0558520989997
"CRKL_HUMAN---MK01_HUMAN",82.6954037035348,-35.0558520989997
"EGFR_HUMAN---STA5A_HUMAN",82.6954037035348,-35.0558520989997
"MK08_HUMAN-->1433Z_HUMAN",82.6954037035348,-35.0558520989997
"MK08_HUMAN-->4ET_HUMAN",82.6954037035348,-35.0558520989997
"MK08_HUMAN-->STAT3_HUMAN",82.6954037035348,-35.0558520989997
"MK01_HUMAN---SHC1_HUMAN",82.7939105486396,-34.195824810341
"SHC1_HUMAN---SHIP2_HUMAN",82.7939105486396,-34.195824810341
"CDK2_HUMAN---HS90A_HUMAN",77.9154460121478,-40.2800422955224
"LNX1_HUMAN---RBMX_HUMAN",50.6120490383307,-62.1775323082112
"A8K3M3_HUMAN---BCAR1_HUMAN",81.001237171561,-38.2009925814823
"A8K3M3_HUMAN---CSK21_HUMAN",81.001237171561,-38.2009925814823
"A8K3M3_HUMAN---EGFR_HUMAN",81.001237171561,-38.2009925814823
"A8K3M3_HUMAN---IGF1R_HUMAN",81.001237171561,-38.2009925814823
"CSK21_HUMAN---PSA3_HUMAN",78.8603064812978,-38.877741445642
"MAPK5_HUMAN---MK13_HUMAN",81.001237171561,-38.2009925814823
"MK09_HUMAN-->MAPK5_HUMAN",81.001237171561,-38.2009925814823
"ML12A_HUMAN---SVIL_HUMAN",81.001237171561,-38.2009925814823
"CHIP_HUMAN---TRAF2_HUMAN",80.4361822739198,-39.0974265060456
"CTNB1_HUMAN---PAXI_HUMAN",80.4361822739198,-39.0974265060456
"DC1L1_HUMAN---MD2L1_HUMAN",72.9102561520148,-46.5532734751123
"EGFR_HUMAN---STIP1_HUMAN",80.4887382007207,-39.738743147065
"GRB2_HUMAN---UBP8_HUMAN",80.4887382007207,-39.738743147065
"HGS_HUMAN---MEP50_HUMAN",80.4887382007207,-39.738743147065
"AKT1_HUMAN-->ACINU_HUMAN",82.5273843057352,-35.1485550531502
"AT1A1_HUMAN---EGFR_HUMAN",82.5273843057352,-35.1485550531502
"KAP2_HUMAN---Q8IZH9_HUMAN",82.5273843057352,-35.1485550531502
"GSK3A_HUMAN---HS90B_HUMAN",80.7952973821767,-39.6851208774071
"HS90A_HUMAN---LCK_HUMAN",80.7952973821767,-39.6851208774071
"KSYK_HUMAN---MYD88_HUMAN",80.7952973821767,-39.6851208774071
"LCK_HUMAN-->CBL_HUMAN",80.7952973821767,-39.6851208774071
"XRCC6_HUMAN---Z512B_HUMAN",80.7952973821767,-39.6851208774071
