"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"CAND1_HUMAN---MEPCE_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---PCNP_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---PWP1_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CAND1_HUMAN---SRP72_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"CBLB_HUMAN---GRB2_HUMAN",12.4860319102589,-15.298485523347,2.88283682457795,-3.24058608319865,16.0114413240535,4.10123411021865,6.71584171702028,11.9204586554894,19.1717963122858,-11.6864510531621
"CBL_HUMAN---GRB2_HUMAN",-19.1538865503364,-0.291796800751281,4.99463753405514,-1.60469295473466,13.0857857514904,-3.19572004766587,17.1069498870797,-9.00071711498337,14.4935358599654,-0.648040727896383
"CBL_HUMAN---MYH9_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CCDC6_HUMAN---HDAC1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CDCA5_HUMAN---SMC3_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CDK2_HUMAN-->AMOT_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->BAP18_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->BAZ2A_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->CT2NL_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->DNLI1_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->DNLI3_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->DNM1L_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->F122A_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->GUAA_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN---H1X_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->HNRL1_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->JIP4_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->LARP1_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->LMNB2_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->MARCS_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->NIPA_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->NUCKS_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->NUFP2_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->PELP1_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->PUR6_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->SRS11_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->T2FA_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->TB182_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->TCOF_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->UBE2O_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->ZCH18_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK2_HUMAN-->ZN609_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CDK5_HUMAN---HS90A_HUMAN",-4.46885792709657,-25.8227052701908,-9.63072632880374,-5.92826598640961,-21.7382740112705,-7.6314421600821,-7.16020961916784,-3.45780405216616,-1.61936589117538,1.6267274329323
"CEBPZ_HUMAN---P53_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"CHD4_HUMAN---HDAC1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CHIP_HUMAN---P53_HUMAN",11.3715753609584,-28.7135549040644,-12.9834212795273,17.9300482340031,-4.1245872112068,10.8081839662342,2.65721456003379,3.6536089802061,4.96548624735379,0.488631951364129
"CHIP_HUMAN---PSA3_HUMAN",-7.90578250368468,-28.1729598089054,-13.9947931283338,-0.496617818940171,-7.77446958032257,0.328864861229186,-16.4266741826658,-6.51918636648074,-5.08256473520252,2.66544425308205
"CSK21_HUMAN---DKC1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CSK21_HUMAN---PRCC_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CSK21_HUMAN---ROA2_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CSK21_HUMAN---ZC3HD_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"CT2NL_HUMAN---STRN3_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"CTF18_HUMAN---SUMO2_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"CTNB1_HUMAN---DLG5_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"CTNB1_HUMAN---LAP2_HUMAN",1.53190050247987,-27.1853100178127,-12.1904889932012,4.60194227725612,-23.3037252042305,-13.1712263889794,3.59815424093506,-1.5544123414978,2.77060663834325,-0.401261718231794
"DC1L1_HUMAN---EIF3E_HUMAN",1.40063652639144,-29.0691340965798,-13.6519568573774,4.93778958734068,16.6154884442576,-1.86253954105064,-8.93591548804501,-6.34167934204834,-5.54696880683536,-1.11622058010377
"DKC1_HUMAN---RBM34_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"DNMT1_HUMAN---HDAC1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"EGFR_HUMAN---HGS_HUMAN",3.92963280242632,13.1700451358051,-16.9977963397238,0.352354873613897,-28.3076699772211,-6.39201324071204,-13.0044286814737,-4.86832258222977,-0.463689466422536,-3.32373290848165
"EGFR_HUMAN---HS90B_HUMAN",-8.27526845676528,-21.7182259720551,-5.02556512746536,4.04060308037142,-26.8641860298335,-9.6057429453059,1.94752174737214,0.441319894588854,-8.95930517131861,-4.38890910514709
"EGFR_HUMAN---TM1L1_HUMAN",16.054181633351,-6.692863176182,-8.99495799791773,-13.5705728945278,1.90722011108844,0.664732784620524,3.59879372807684,-1.54638404546576,17.4606147392997,7.73598576143119
"FYN_HUMAN-->CAV1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"GCP60_HUMAN---PI4KB_HUMAN",16.6769998265207,-26.522650493509,-10.206722305766,14.6589282440799,-15.7354208286491,4.2246497961096,7.09300100724942,-0.838772762407944,9.08347993818385,-0.689558057853277
"GCP60_HUMAN---RUSD2_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"GNL1_HUMAN---TP4A1_HUMAN",-4.29157506293227,-30.7484317000951,-17.814847668231,7.02358126065581,12.9644718860511,-1.09797182106823,-9.47215731925913,-5.20261687941407,-1.20240495817294,-0.713632990182777
"GRB2_HUMAN---KHDR1_HUMAN",-29.0161813860192,-13.9207379506622,7.71290533524628,0.0089303129014664,-11.6081286779873,-5.54855169189028,7.05205461862702,9.39715884088585,6.44151408487458,-3.68437212969077
"H2AY_HUMAN---HDAC1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HDAC1_HUMAN---HDAC2_HUMAN",-7.49047707144152,-32.4720613367413,-19.8871380789728,10.667769442215,9.1138424864421,-3.3923296027432,0.537070568680067,-3.21748234053882,-0.753682983761671,-3.21636664392444
"HDAC1_HUMAN---MKX_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HDAC1_HUMAN---MTG8_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"HDAC1_HUMAN---P53_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"HDAC1_HUMAN---P66B_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HDAC1_HUMAN---RB_HUMAN",-5.67354342971984,-32.4611783673354,-19.2120869127928,12.1314588782226,5.53389386302908,-1.6216415818503,0.347284562498278,-3.97062670981891,-3.31303897043987,-2.65770047259373
"HDAC1_HUMAN---SIN3A_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HDAC1_HUMAN---SUV91_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HNRL1_HUMAN---PCM1_HUMAN",23.5268644483407,-21.3348392218258,-1.28952934551758,-6.47879504122869,1.46758906060366,-14.9279542596384,1.10713596363197,1.6213413753625,6.65476986280063,0.074491003997239
"HS90A_HUMAN---HSF1_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"HS90B_HUMAN---KPCD1_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"IF2B1_HUMAN---TRM7_HUMAN",-1.52539855578449,-13.7656159918064,8.99490976226016,34.7518928211412,-1.12412811833495,13.6748201588767,-7.63174494457067,-1.59410446121377,-2.86221874457993,1.84377745106796
"IMA3_HUMAN---P53_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"ING4_HUMAN---P53_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"KAP2_HUMAN---MTG8_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"KIF4A_HUMAN---MMS19_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"KPCD1_HUMAN-->AKT1_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN-->BAD_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN-->COF1_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN-->CTNB1_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN---MK13_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN-->OSBP1_HUMAN",6.83878195472085,-28.1481011366084,-12.9103216778351,10.9199414513634,-18.9368392819606,-11.6206118012919,4.65016505098552,-1.53512202609467,5.73239290615151,4.61839296859082
"KPCD1_HUMAN-->PI4KB_HUMAN",16.6769998265207,-26.522650493509,-10.206722305766,14.6589282440799,-15.7354208286491,4.2246497961096,7.09300100724942,-0.838772762407944,9.08347993818385,-0.689558057853277
"KS6A1_HUMAN-->YBOX1_HUMAN",-16.5754886010073,-31.1169027021477,-19.3240206331646,-0.344479774378666,-0.946738332897873,-7.77554001132528,-2.94365984031381,-5.10013324490197,-1.22153522227768,-0.597109181432761
"MK13_HUMAN-->STMN1_HUMAN",-7.86849635110909,-32.311823242385,-20.528655954463,9.68777245301308,2.00858293783663,-11.3081726486037,1.69094666147648,3.96219430187819,2.20137969827885,-0.24594289521572
"MMS19_HUMAN---NUP53_HUMAN",-11.3374603465148,-32.9248038540856,-21.2236794187217,7.86405359948538,7.33962614403788,-9.27205116567565,-0.226346670437885,-2.61825439179177,-0.78847739168925,0.967687606903705
"MTG8_HUMAN---OTUD4_HUMAN",11.1872745330196,-28.9747449054682,-13.8005932067929,17.2756799887828,-2.13220911640332,17.2843484560818,-6.66656162001844,-2.50903371338546,-1.49453101214286,2.68670709509443
"MYH9_HUMAN---SVIL_HUMAN",-9.6203919948086,-33.1711091903376,-21.7481644909944,10.1867250149412,4.21868817256823,-8.81017349755937,0.048345197604813,2.28741597777289,-0.813402719533772,-1.23718113745503
"NKAP_HUMAN---PR40A_HUMAN",-16.6771968262247,-10.8920584913953,13.267078167763,15.3109350046281,-25.9095468160341,-13.1902815012169,0.564189331819683,1.03086745062496,6.76422539836037,-0.632169500260621
"NOC2L_HUMAN---PWP1_HUMAN",27.271847261728,-22.094151046504,-1.70461735886334,3.30208550687431,0.598619451965008,-0.375645574159918,-12.2147364609117,0.304775796822204,4.75047305943634,-2.73475179913615
"NSF1C_HUMAN---SRP14_HUMAN",-1.52539855578449,-13.7656159918064,8.99490976226016,34.7518928211412,-1.12412811833495,13.6748201588767,-7.63174494457067,-1.59410446121377,-2.86221874457993,1.84377745106796
"OXSR1_HUMAN---SCFD1_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
"P53_HUMAN---PSME3_HUMAN",5.8710399132966,-30.8774970934803,-16.9154278023031,18.0893987949181,-0.779809092923566,12.7125706094019,-0.957218271237512,2.60799908070253,4.93257089459142,-5.71667103919227
