"","V1","V2","V3","V4"
"CSK21_HUMAN---NUCL_HUMAN",39.130830810719,-11.1639852373605,-4.73995778215777,1.90759887904452
"CSK21_HUMAN---PAIRB_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CSK21_HUMAN-->SMC3_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CTND1_HUMAN---EGFR_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"CXCL7_HUMAN---SCFD1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"CXCL7_HUMAN---STRN4_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"DDX3X_HUMAN---IF4G1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"DDX46_HUMAN---LMNA_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"DREB_HUMAN---MARCS_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"DYR1B_HUMAN---HIPK2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"EGFR_HUMAN---PAK1_HUMAN",39.4746893973383,-5.50058296451829,0.223980724666712,3.46316334123682
"EGFR_HUMAN---RN213_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"ELF2_HUMAN---RUNX1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"EMAL4_HUMAN---NEK6_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"FA53C_HUMAN---WNK1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"FACD2_HUMAN---MRE11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"FAK1_HUMAN-->AT2B4_HUMAN",39.9629103733408,2.72999428285804,6.68447061198346,3.20401849583754
"GLIS2_HUMAN---WNK1_HUMAN",39.9629103733408,2.72999428285804,6.68447061198346,3.20401849583754
"GRB2_HUMAN---MK09_HUMAN",40.0562949725869,5.54095710099137,8.67901388650097,3.05487341239613
"GRB2_HUMAN---PHAG1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"GRB2_HUMAN---WASL_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"HACD3_HUMAN---NEK6_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"HDAC2_HUMAN---HM20B_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"HDAC2_HUMAN---RREB1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"HDAC2_HUMAN---WIZ_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"HDAC2_HUMAN---ZN318_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"HGS_HUMAN---SCAM3_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"HM20B_HUMAN---KIF4A_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"HNRL1_HUMAN---NUP98_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"I2BP1_HUMAN---IRF2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"I2BP2_HUMAN---IRF2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"KAPCA_HUMAN-->1433Z_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->CDK16_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->CP3A4_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->DESP_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->GSK3A_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->KKCC1_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"KAPCA_HUMAN-->PLSL_HUMAN",40.0693100441593,0.106801526528966,4.85541691840647,3.47207228919246
"LAP2B_HUMAN---LMNA_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LAS1L_HUMAN---PNKP_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"LMNA_HUMAN---LMNB2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LMNA_HUMAN---NELFE_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LMNA_HUMAN---TFP11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LMNA_HUMAN---TOIP1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LMNA_HUMAN---WDR70_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LMNA_HUMAN---Z280C_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"LRC47_HUMAN---TNAP3_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MARK2_HUMAN-->PARD3_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"MARK2_HUMAN---TAOK1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"MBB1A_HUMAN---NUCL_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MCMBP_HUMAN---SMC3_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MK01_HUMAN-->CSK21_HUMAN",38.0987685597136,3.29965904713863,10.621656440436,1.31801807729561
"MK03_HUMAN-->B2L11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MK03_HUMAN-->C2TA_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MK03_HUMAN-->RUNX1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MKX_HUMAN---SIN3A_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"MYO6_HUMAN---RNF11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"NEK6_HUMAN---SMC3_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"NUP98_HUMAN---TPR_HUMAN",36.976121998486,-15.9537478800885,-4.70497057755415,0.261405295499501
"OPTN_HUMAN---RNF11_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"PAK1_HUMAN-->MP2K1_HUMAN",39.5680739965843,-2.68962014638496,2.21852399918422,3.31401825779541
"PAK1_HUMAN-->PGAM1_HUMAN",35.8582413221828,13.4244694693906,10.0853129165664,8.44314136569223
"PAK1_HUMAN-->STMN1_HUMAN",35.8582413221828,13.4244694693906,10.0853129165664,8.44314136569223
"PAK1_HUMAN-->TBCB_HUMAN",35.8582413221828,13.4244694693906,10.0853129165664,8.44314136569223
"PEBB_HUMAN---RUNX1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"PEBB_HUMAN---SCG1_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"RNF11_HUMAN---RU17_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"RNF11_HUMAN---TM1L2_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"RNF11_HUMAN---TNAP3_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"RNF11_HUMAN---UBE2O_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"RNF11_HUMAN---ZFY16_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"RNF31_HUMAN---TNAP3_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"SCG1_HUMAN---SG223_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"SNUT2_HUMAN---TRI25_HUMAN",40.3598770427651,5.46622893353758,8.75761554225538,3.23226545419555
"TCP4_HUMAN---TF3C1_HUMAN",39.0374462114729,-13.9749480554938,-6.73450105667528,2.05674396248593
"UBL7_HUMAN---ZYX_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"WAP53_HUMAN---WAPL_HUMAN",40.2534773719466,8.08942168986666,10.5866692358324,2.96421166084063
"BRF2_HUMAN---MMS19_HUMAN",37.1556705930425,-15.8151248085007,-6.45807236080106,2.09542777756169
"DC1L1_HUMAN---PAIRB_HUMAN",35.0943463800557,-17.7939246330954,-4.42854188167993,0.300089110575271
"MD2L1_HUMAN---T22D4_HUMAN",35.4954839734345,-17.0715931253491,-6.79601585860613,0.160212198610023
"MEPCE_HUMAN---U520_HUMAN",36.1327114971917,-16.3861413187764,-5.88663140718156,2.08242543148058
"P53_HUMAN---SUMO2_HUMAN",37.1556705930425,-15.8151248085007,-6.45807236080106,2.09542777756169
"RBM5_HUMAN---SUMO2_HUMAN",35.0943463800557,-17.7939246330954,-4.42854188167993,0.300089110575271
"SRRM2_HUMAN---SUMO2_HUMAN",38.3717017535162,6.24924493685983,10.8630979317066,3.0028954759164
"SUMO2_HUMAN---XRCC6_HUMAN",30.6991103302919,-12.4588768535714,-4.92989820094591,5.77901881542687
"1433G_HUMAN---GRB2_HUMAN",37.0079301561457,-14.8278945879179,-10.1237180623032,2.72354833479403
"CD2AP_HUMAN---TS101_HUMAN",37.0079301561457,-14.8278945879179,-10.1237180623032,2.72354833479403
"EGFR_HUMAN---I6S2Y9_HUMAN",37.0079301561457,-14.8278945879179,-10.1237180623032,2.72354833479403
"GRB2_HUMAN---I6S2Y9_HUMAN",37.0079301561457,-14.8278945879179,-10.1237180623032,2.72354833479403
"1433G_HUMAN---NELFE_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"1433G_HUMAN---WNK1_HUMAN",39.8024323224938,-1.22664789166798,3.80632443710343,2.56842994123229
"ACTB_HUMAN---SUMO2_HUMAN",38.088210451089,11.3278772466532,4.75649446530479,-3.39348189720775
"AKA11_HUMAN---PP1B_HUMAN",39.6557561352343,-4.34158557563492,0.750041279610349,0.922203727484495
"AT1A1_HUMAN---HGS_HUMAN",39.0377459410293,-12.5200981773011,-5.46900573613424,1.17034691060494
"CDK1_HUMAN-->GAPD1_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"CDK5_HUMAN-->DNMT1_HUMAN",40.0929993210996,4.13277951534064,7.70852306095234,2.32862310623538
"CEBPZ_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"CHD4_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"CSK21_HUMAN---RU17_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"DDX21_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"F208A_HUMAN---SUMO2_HUMAN",39.234928340389,-9.97163358842581,-3.56135038680284,1.07968515904944
"FACD2_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"FGR_HUMAN-->FAK1_HUMAN",38.4351665247584,-7.3797886467055,-5.62810858738543,-1.61581524048725
"FNBP4_HUMAN---SUMO2_HUMAN",38.088210451089,11.3278772466532,4.75649446530479,-3.39348189720775
"GAPD1_HUMAN---LRC47_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"H2AY_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"HNRL1_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"MBB1A_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"MCMBP_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"MK01_HUMAN-->B2L11_HUMAN",39.3651891366285,-9.70101298264353,-3.15215734423856,1.16201056248141
"MK01_HUMAN-->NUP50_HUMAN",39.4559718651697,-4.52935563743916,0.58455169866984,0.803295017570987
"MYO6_HUMAN---TOM1_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"NUCL_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"NUP50_HUMAN---TOIP1_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"OSBP1_HUMAN---PI4KA_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"PAIRB_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"PNKP_HUMAN---UBE2O_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"Q6FIE9_HUMAN---TOM1_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"RAD50_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"SCFD1_HUMAN---XRN2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"SNUT2_HUMAN---SUMO2_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"TOM1_HUMAN---ZFY16_HUMAN",39.9865996502811,6.75597227166972,9.53757675452934,2.06056931288046
"ARHG7_HUMAN---LAP2_HUMAN",34.3604407763048,-7.70802112277873,-10.775693257591,-2.84263343573185
"GRB2_HUMAN---TM1L1_HUMAN",37.6520841513941,-4.63039118585827,-3.05451458374701,-0.956001334606724
"HGS_HUMAN---TM1L1_HUMAN",37.3376560273674,-12.8836319549782,-9.19495994373719,-0.53046610968686
"HS90B_HUMAN---TEBP_HUMAN",37.3376560273674,-12.8836319549782,-9.19495994373719,-0.53046610968686
"M4K5_HUMAN---TRAF2_HUMAN",37.3376560273674,-12.8836319549782,-9.19495994373719,-0.53046610968686
"1433G_HUMAN---KLC4_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"ATRX_HUMAN---Z512B_HUMAN",27.652373789183,-21.5323726617877,5.78486114718583,-10.8132672895894
"CDC20_HUMAN---HSF1_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"CDK2_HUMAN-->DLG1_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"CDK5_HUMAN---HS90B_HUMAN",25.1391540850305,-8.70808566261733,-14.4682668942658,-8.31359608780035
"CHIP_HUMAN---HS90B_HUMAN",36.1129356973349,-16.740397354498,-5.11334948635662,-0.932064997413039
"DUS6_HUMAN---ZN212_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"EIF3E_HUMAN---SUMO2_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"ETS1_HUMAN---SUMO2_HUMAN",27.652373789183,-21.5323726617877,5.78486114718583,-10.8132672895894
"FRIH_HUMAN---IMA1_HUMAN",27.652373789183,-21.5323726617877,5.78486114718583,-10.8132672895894
"GNL1_HUMAN---ZN212_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"HDAC1_HUMAN---RFC1_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"HNRH1_HUMAN---SUMO2_HUMAN",37.7476093939566,-15.8794139839665,-7.21215258435881,1.14009926844465
"HNRH1_HUMAN---TM1L1_HUMAN",35.8991560872379,-16.9516017460254,-8.00502348834226,1.92657694031925
"HS90B_HUMAN---KS6A1_HUMAN",37.7476093939566,-15.8794139839665,-7.21215258435881,1.14009926844465
"HS90B_HUMAN---MP2K7_HUMAN",25.7690993696485,-10.9165227936795,-10.2441114773831,-3.55611433323972
"HTSF1_HUMAN---Z512B_HUMAN",22.3025174027808,-25.5814843758091,4.87303167506269,-16.667675186667
"KSR1_HUMAN---MP2K2_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"LNX1_HUMAN---TRAF2_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"MK01_HUMAN-->DUS6_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"MK01_HUMAN---MP2K2_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"MP2K2_HUMAN-->MK03_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"MYH10_HUMAN---Z512B_HUMAN",24.0075931747124,-24.2640988868872,5.1313544719415,-14.9192785600779
"PCBP1_HUMAN---PPIG_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"TERF2_HUMAN---XRCC6_HUMAN",36.7092442768206,-17.2871972982855,-5.75406305885719,-0.642237052460663
"APC_HUMAN---CYTSA_HUMAN",39.0611354884133,-9.94897006668217,-3.88139491412941,0.913294779528854
"APC_HUMAN---DLG3_HUMAN",39.0611354884133,-9.94897006668217,-3.88139491412941,0.913294779528854
"APC_HUMAN---SCRIB_HUMAN",39.0611354884133,-9.94897006668217,-3.88139491412941,0.913294779528854
"ATX2_HUMAN---PLSL_HUMAN",38.9547358175948,-7.32577731035309,-2.05234122055241,0.645240986173936
"ATX2_HUMAN---SCG1_HUMAN",38.9547358175948,-7.32577731035309,-2.05234122055241,0.645240986173936
"CDK1_HUMAN-->NUP50_HUMAN",38.8639530890535,-12.4974346555575,-5.78905026346081,1.00395653108435
"CSK21_HUMAN---Q8IZH9_HUMAN",38.9547358175948,-7.32577731035309,-2.05234122055241,0.645240986173936
"EGFR_HUMAN---SHIP2_HUMAN",39.0849966138342,-7.05515670457081,-1.64314817798813,0.727566389605899
"KKCC1_HUMAN---Q8IZH9_HUMAN",38.9547358175948,-7.32577731035309,-2.05234122055241,0.645240986173936
"PGAM1_HUMAN---PKP4_HUMAN",37.5974889891499,-4.71982584343724,-2.64270520996966,0.218779076594665
"HNRL1_HUMAN---MEPCE_HUMAN",30.5729344206995,-8.07642738328517,-7.48187223961129,2.51647632450851
"AKT1_HUMAN-->EPHA2_HUMAN",28.0920493158819,-16.1421854007279,-15.8873279099776,-8.28513119619408
"ANKL2_HUMAN---Z512B_HUMAN",33.4207121034053,-19.3575091877121,-8.69542301010145,-4.7013062825519
"AP3D1_HUMAN---MYC_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"BRD3_HUMAN---MYC_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"CAND1_HUMAN---SRPK2_HUMAN",35.7476093778089,-18.1914386962609,-6.64106718991595,-2.80003039791643
"CD2B2_HUMAN---U520_HUMAN",28.0920493158819,-16.1421854007279,-15.8873279099776,-8.28513119619408
"CHIP_HUMAN---KHDR1_HUMAN",34.9375211882263,-17.8558431440008,-8.89202761940102,-0.231216405136513
"CUL4B_HUMAN---VPRBP_HUMAN",32.844016104981,-18.9684397391654,-8.49426170263277,-0.496670692677078
"EGFR_HUMAN-->GAB1_HUMAN",36.7859744949449,-16.7836553819419,-8.09915671541757,-1.01769407701112
"HDAC1_HUMAN---MYC_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"MA7D1_HUMAN---MYC_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"MARK2_HUMAN-->RFIP2_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"MYC_HUMAN---NOC2L_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"MYC_HUMAN---NOL9_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"NPM_HUMAN---PPIL4_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"PSMG1_HUMAN---PSMG2_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"PSMG2_HUMAN---S35F6_HUMAN",24.3638416157677,-23.6026845512144,2.84350119594156,-14.8723365196806
"RFIP1_HUMAN---RFIP2_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"S35F6_HUMAN---SPS1_HUMAN",24.3638416157677,-23.6026845512144,2.84350119594156,-14.8723365196806
"SAT1_HUMAN---SPS1_HUMAN",24.3638416157677,-23.6026845512144,2.84350119594156,-14.8723365196806
"SEPT2_HUMAN---SEPT9_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"TERF2_HUMAN---WDR4_HUMAN",23.3254764986317,-25.0104678655333,4.30159072144319,-16.6546728405859
"CDC42_HUMAN---PAK1_HUMAN",34.3753324400437,-9.97334969416681,-8.2849498572443,6.63203131937736
"EGFR_HUMAN---IQGA1_HUMAN",34.3753324400437,-9.97334969416681,-8.2849498572443,6.63203131937736
"EIF3G_HUMAN---PKN2_HUMAN",36.1448777467885,-10.3389781628536,-8.93088439973745,0.03007024941891
"FGR_HUMAN---KHDR1_HUMAN",36.1448777467885,-10.3389781628536,-8.93088439973745,0.03007024941891
"LCK_HUMAN---RHG17_HUMAN",33.1068885254695,-7.60988185024549,-8.84187672958619,5.93546186384978
"PAK1_HUMAN-->BAD_HUMAN",34.3753324400437,-9.97334969416681,-8.2849498572443,6.63203131937736
"PAK1_HUMAN-->PCBP1_HUMAN",34.3753324400437,-9.97334969416681,-8.2849498572443,6.63203131937736
"EGFR_HUMAN---KAPCA_HUMAN",39.2078116756728,-6.83403238271523,-0.825111756636326,2.55952099327665
"AMOT_HUMAN---DLG1_HUMAN",33.8795003937183,-9.04219743571961,-15.8682456469828,-5.63419368623762
"CAND1_HUMAN---PDIA6_HUMAN",37.1103818701994,-16.5648657905392,-8.12153703578338,-0.782113964425909
"CSK21_HUMAN-->P53_HUMAN",37.1103818701994,-16.5648657905392,-8.12153703578338,-0.782113964425909
"P53_HUMAN---UBE2N_HUMAN",37.1103818701994,-16.5648657905392,-8.12153703578338,-0.782113964425909
"KPCD1_HUMAN-->MARK2_HUMAN",37.1358947931858,-16.1693808442223,-5.68479043997612,-0.919062651331924
"SRPK1_HUMAN---SRSF6_HUMAN",35.3049455545315,-16.9865795498937,-3.17183772533125,-2.94129685968052
"AURKB_HUMAN-->ATM_HUMAN",36.8573459012905,-16.6114622965954,-8.52177789150442,-0.332979366380975
"AURKB_HUMAN-->HS90B_HUMAN",36.8573459012905,-16.6114622965954,-8.52177789150442,-0.332979366380975
"CUL4B_HUMAN---ROA2_HUMAN",36.8573459012905,-16.6114622965954,-8.52177789150442,-0.332979366380975
"ALDOC_HUMAN---GNL1_HUMAN",33.1227149644681,-15.157584878179,-6.18451744889323,8.27147106468158
"ALDOC_HUMAN---NSF1C_HUMAN",33.1227149644681,-15.157584878179,-6.18451744889323,8.27147106468158
"EGFR_HUMAN---STAM2_HUMAN",36.9542815188004,-14.5726046310763,-9.00156215034248,3.06415962437272
"CH10_HUMAN---EF1A1_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"CSK21_HUMAN---SPB1_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"FBLN2_HUMAN---PSMG2_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"FBLN2_HUMAN---ZYX_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"FUND2_HUMAN---UBP13_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"HSF1_HUMAN---MK01_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"HSF1_HUMAN---SUMO2_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"LAPM5_HUMAN---UBP13_HUMAN",37.7322033726714,-16.7161807880098,-6.32550401247669,-0.629234706379548
"1433G_HUMAN---HNRH1_HUMAN",36.9221151830888,-16.3805852357497,-8.57646444196176,1.93957928640037
"APC1_HUMAN---CDC20_HUMAN",33.2202841513809,-15.6694315743492,-7.43576268990934,7.59333879957082
"BAG6_HUMAN---SMN_HUMAN",33.8882550984535,-17.9357676445556,-10.0524980897877,0.825796686337747
"DAXX_HUMAN---SPOP_HUMAN",33.694941671193,-12.0464771806503,-14.5752575821334,-2.87985789716136
"MYD88_HUMAN---SPOP_HUMAN",33.694941671193,-12.0464771806503,-14.5752575821334,-2.87985789716136
"AKA12_HUMAN---DC1L1_HUMAN",30.0020124353336,-12.7498670340009,-6.21080474946372,14.7193571073679
"APC1_HUMAN---B4DL80_HUMAN",37.3040179599937,-14.0058318670489,-7.73395922817861,4.21719481495466
"B4DL80_HUMAN---MD2L1_HUMAN",37.3040179599937,-14.0058318670489,-7.73395922817861,4.21719481495466
"B4DL80_HUMAN---MDC1_HUMAN",37.3040179599937,-14.0058318670489,-7.73395922817861,4.21719481495466
"CBL_HUMAN---PTN11_HUMAN",36.8721792906153,-10.7364924987073,-12.5646758272029,-4.30094959556245
"EGFR_HUMAN---GRB10_HUMAN",37.8022019024854,-13.0577168346453,-10.088724584056,-1.5231237925938
"FYN_HUMAN-->CBL_HUMAN",36.8721792906153,-10.7364924987073,-12.5646758272029,-4.30094959556245
"FYN_HUMAN---WASP_HUMAN",36.8721792906153,-10.7364924987073,-12.5646758272029,-4.30094959556245
"GRB10_HUMAN---IGF1R_HUMAN",37.8022019024854,-13.0577168346453,-10.088724584056,-1.5231237925938
"HS90B_HUMAN---LCK_HUMAN",35.5433949779116,-10.9742894185914,-13.78238667815,-3.66633556903597
"RBMX_HUMAN---SRRM2_HUMAN",36.8721792906153,-10.7364924987073,-12.5646758272029,-4.30094959556245
"1433G_HUMAN---PAK4_HUMAN",37.5021245752333,-12.9449296297695,-8.3405204103202,0.45653215899818
"BORG1_HUMAN---RHOQ_HUMAN",37.5021245752333,-12.9449296297695,-8.3405204103202,0.45653215899818
"PKN2_HUMAN---PLCG1_HUMAN",37.5021245752333,-12.9449296297695,-8.3405204103202,0.45653215899818
"RHOQ_HUMAN---WASL_HUMAN",37.5021245752333,-12.9449296297695,-8.3405204103202,0.45653215899818
"AKA11_HUMAN---NPM_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"CDK2_HUMAN-->RB_HUMAN",29.0651427447778,-18.1089028780359,-4.47722427169677,10.6447515215032
"CSK21_HUMAN-->HDAC1_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"CTNB1_HUMAN---HDAC1_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"GRB2_HUMAN---TS101_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"H2AY_HUMAN---MEP50_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"PSA3_HUMAN---ROA2_HUMAN",36.9053017100698,-16.3624348136112,-8.81055409262355,1.52623419694363
"BCAR1_HUMAN---CD2AP_HUMAN",38.9677508891672,-12.7599328848155,-5.87593818864691,1.06243986297026
"CBL_HUMAN---MK08_HUMAN",38.9677508891672,-12.7599328848155,-5.87593818864691,1.06243986297026
"CRKL_HUMAN---MK01_HUMAN",38.9677508891672,-12.7599328848155,-5.87593818864691,1.06243986297026
"EGFR_HUMAN---STA5A_HUMAN",38.9677508891672,-12.7599328848155,-5.87593818864691,1.06243986297026
