"","V1","V2","V3","V4"
"CSN5_HUMAN---LRC47_HUMAN",59.194934072104,8.6056069976341,0.735278860461677,3.3321106142516
"DDX21_HUMAN---SRPK2_HUMAN",59.194934072104,8.6056069976341,0.735278860461677,3.3321106142516
"EF1A1_HUMAN---RLA1_HUMAN",59.194934072104,8.6056069976341,0.735278860461677,3.3321106142516
"HS90A_HUMAN---SG223_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"G3BP1_HUMAN---ICLN_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"CSN5_HUMAN---JUN_HUMAN",59.194934072104,8.6056069976341,0.735278860461677,3.3321106142516
"JUN_HUMAN---MK01_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"LAP2B_HUMAN---SMRCD_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"HDGF_HUMAN---MBB1A_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"MBB1A_HUMAN---SPB1_HUMAN",59.194934072104,8.6056069976341,0.735278860461677,3.3321106142516
"EGFR_HUMAN---MK14_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"CDK1_HUMAN---NUP50_HUMAN",59.7885170337087,14.7771619163068,4.80579826462253,8.77583698299936
"PARD3_HUMAN---PSME3_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"PNKP_HUMAN---TCOF_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"LAP2B_HUMAN---TP53B_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"UBL7_HUMAN---ZYX_HUMAN",57.4601237195527,18.7587968193518,9.5516926669411,-1.2554477822668
"IF2B1_HUMAN---TRM7_HUMAN",37.9892909508758,34.5030945536313,0.96789063465217,-16.9600698202315
"P53_HUMAN---TPC11_HUMAN",19.0870929170828,24.8090314315465,25.054137261682,17.0228797140237
"ARIP4_HUMAN---PIAS1_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"CDCA5_HUMAN---MK03_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"CDCA5_HUMAN---SMC3_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"CSK21_HUMAN---WDR55_HUMAN",38.8221729946122,38.4024353088574,-1.12335728367582,-24.6085208085791
"CAND1_HUMAN---CUL4B_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"DDA1_HUMAN---SEPT9_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"HAUS6_HUMAN---YBOX3_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"HN1_HUMAN---SEPT9_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"HS90A_HUMAN---HSF1_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"LCK_HUMAN---PSRC1_HUMAN",25.909768765117,43.9673704660689,-11.8552787080744,-27.2388288528682
"CAND1_HUMAN---MCM9_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"MK01_HUMAN---YBOX3_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"MMS19_HUMAN---NUP53_HUMAN",38.8221729946122,38.4024353088574,-1.12335728367582,-24.6085208085791
"MMS19_HUMAN---ZN318_HUMAN",38.8221729946122,38.4024353088574,-1.12335728367582,-24.6085208085791
"PSA3_HUMAN---PSA7_HUMAN",25.909768765117,43.9673704660689,-11.8552787080744,-27.2388288528682
"PSA7_HUMAN---SAMD1_HUMAN",25.909768765117,43.9673704660689,-11.8552787080744,-27.2388288528682
"NUP98_HUMAN---RAE1L_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"CCD97_HUMAN---SRPK2_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"LARP4_HUMAN---SUMO2_HUMAN",25.909768765117,43.9673704660689,-11.8552787080744,-27.2388288528682
"CDK1_HUMAN---UNG_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"RIF1_HUMAN---WDR62_HUMAN",32.3906345156218,41.5138272845877,-7.08120465430475,-26.1236716096917
"RAE1L_HUMAN---WDR75_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"ATRX_HUMAN---Z512B_HUMAN",18.9957975053742,45.862957447469,-17.6642031685703,-27.6091424720943
"HTSF1_HUMAN---Z512B_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"MYH10_HUMAN---Z512B_HUMAN",12.4155668593712,47.8401103083803,-20.3078629810087,-25.5996202419225
"XRCC6_HUMAN---Z512B_HUMAN",32.3906345156218,41.5138272845877,-7.08120465430475,-26.1236716096917
"ARMX3_HUMAN---BCAR1_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"ESF1_HUMAN---SUMO2_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"ARMX3_HUMAN---GPN1_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"GNL1_HUMAN---RAD21_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"RAD21_HUMAN---SMC3_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"MDM2_HUMAN---TM87A_HUMAN",44.5877494246712,34.758053348846,6.3765675283546,-22.0142020437153
"SCAFB_HUMAN---STAT3_HUMAN",4.73930596181853,7.07725230299039,54.1705241756376,14.4913991720126
"MCAF1_HUMAN---SENP3_HUMAN",38.8974355398141,13.5121019045706,38.175085697931,-8.36881444040312
"ADCY6_HUMAN---ATX1_HUMAN",49.6326825099905,29.9376445792977,10.5844332324916,-18.4533877930768
"ATX1_HUMAN---CHIP_HUMAN",49.6326825099905,29.9376445792977,10.5844332324916,-18.4533877930768
"ATX1_HUMAN---FA21C_HUMAN",49.6326825099905,29.9376445792977,10.5844332324916,-18.4533877930768
"AKA10_HUMAN---NHRF1_HUMAN",49.9999526344057,15.8008662155609,17.0443537789021,-20.226803198792
"EPHA3_HUMAN---FYN_HUMAN",56.4241625334377,20.6870348625362,12.0698927255385,-4.27865313039144
"MK03_HUMAN---PAXI_HUMAN",56.4241625334377,20.6870348625362,12.0698927255385,-4.27865313039144
"CDK1_HUMAN---TOP2B_HUMAN",56.4241625334377,20.6870348625362,12.0698927255385,-4.27865313039144
"CD2AP_HUMAN---E7ETM7_HUMAN",48.9937375331957,24.5407637665929,21.7577913458489,-8.51389070580157
"CTNB1_HUMAN---KAPCA_HUMAN",55.830579571833,14.5154799438635,7.99937332137764,-9.7223794991392
"IMA3_HUMAN---PARD3_HUMAN",55.830579571833,14.5154799438635,7.99937332137764,-9.7223794991392
"SRPK2_HUMAN---TRA2A_HUMAN",55.830579571833,14.5154799438635,7.99937332137764,-9.7223794991392
"GRB2_HUMAN---U520_HUMAN",55.830579571833,14.5154799438635,7.99937332137765,-9.7223794991392
