"","V1","V2","V3","V4","V5"
"GPN1_HUMAN---TCOF_HUMAN",33.6727784423225,7.75775637477975,-15.5361322391299,-1.0109564736233,14.0419269611179
"RAD50_HUMAN---TE2IP_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"RECQ4_HUMAN---TE2IP_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"TE2IP_HUMAN---TOIP1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"HS90A_HUMAN---TEBP_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"PR38A_HUMAN---TF3C1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"TF3C1_HUMAN---TF3C4_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"SUMO2_HUMAN---TFP11_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"CBX1_HUMAN---TIF1B_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"MAGG1_HUMAN---TIF1B_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"P53_HUMAN---TIF1B_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"SMRCD_HUMAN---TIF1B_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"ANXA2_HUMAN---TNIK_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"TNIK_HUMAN---TRAF2_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"B2R4R0_HUMAN---TP53B_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"G3BP1_HUMAN---UBP10_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"CSK21_HUMAN---VAMP4_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"B2RBV7_HUMAN---VPRBP_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"CUL4B_HUMAN---VPRBP_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"SMN_HUMAN---WAP53_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"NMD3_HUMAN---WDHD1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"RBM34_HUMAN---WDHD1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"WDR48_HUMAN---WDR70_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"CSK21_HUMAN---XRCC1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"PO2F1_HUMAN---XRCC6_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"RRAS2_HUMAN---XRCC6_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"SIR1_HUMAN---XRCC6_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"EF1A1_HUMAN---XRN2_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"WIZ_HUMAN---ZC3H4_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"SUMO2_HUMAN---ZMYM4_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"AFAD_HUMAN---ZO1_HUMAN",42.3986578798361,1.92941666656449,-9.21224042759563,8.05506160703564,1.9596469851383
"1433E_HUMAN---HDAC4_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"1433E_HUMAN---KPRB_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"1433G_HUMAN---LSR_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"1433T_HUMAN---CRTC2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"AAGAB_HUMAN---EIF3C_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"AAPK1_HUMAN---ACACA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ADCY6_HUMAN---ATX1_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"AKA10_HUMAN---MYH9_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"AKA12_HUMAN---DC1L1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ARIP4_HUMAN---PIAS1_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"ARMX3_HUMAN---BCAR1_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"ARP8_HUMAN---TFPT_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ARPC3_HUMAN---BAG6_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"ARPC3_HUMAN---OTUD5_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"ASPM_HUMAN---KS6A1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"ATF2_HUMAN---JUN_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"ATF2_HUMAN---TMX1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"ATRX_HUMAN---Z512B_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"ATX1_HUMAN---FA21C_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"ATX2L_HUMAN---OXSR1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"AURKB_HUMAN---CCD86_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"AURKB_HUMAN---SKA1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"B2R4R0_HUMAN---NSD1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"B4DJ51_HUMAN---EGFR_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"B4DJ51_HUMAN---STRN3_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"B4E1U9_HUMAN---BORG1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"B4E1U9_HUMAN---WASL_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"BAD_HUMAN---D0PNI1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BAG6_HUMAN---CDK16_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BAG6_HUMAN---ICK_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BAG6_HUMAN---SGTA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BAG6_HUMAN---UBL7_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BCOR_HUMAN---KDM2B_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BCOR_HUMAN---ZBT7A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"C2CD5_HUMAN---CDK5_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"BAZ1B_HUMAN---CAF1B_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"CBLB_HUMAN---MYD88_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CBL_HUMAN---MYH9_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CCDC6_HUMAN---HDAC1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"CCNK_HUMAN---STX11_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CCNL2_HUMAN---DYR1A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"C1QBP_HUMAN---CDK13_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK1_HUMAN---EZH2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---H14_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK1_HUMAN---P3C2A_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK1_HUMAN---TFPT_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---UBP2L_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---UNG_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"CDK2_HUMAN---NUFP2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK2_HUMAN---TB182_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CG050_HUMAN---HDGF_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"B2L13_HUMAN---CH60_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CH10_HUMAN---CH60_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CHAP1_HUMAN---MDC1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ATX1_HUMAN---CHIP_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"CK052_HUMAN---SRPK1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"A4D1G0_HUMAN---CLASR_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CLSPN_HUMAN---TIM_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ACTB_HUMAN---COF1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CSK21_HUMAN---HAP28_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CSK21_HUMAN---MGMT_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CSK21_HUMAN---WDR55_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"CSTFT_HUMAN---UBQL1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CADH1_HUMAN---CTNB1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CDCA3_HUMAN---CUL1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CAND1_HUMAN---CUL4B_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"DC1L1_HUMAN---DC1L2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"DCAF8_HUMAN---SUV91_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"DDA1_HUMAN---PWP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"DDA1_HUMAN---SEPT9_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"DHX29_HUMAN---G4XH65_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"BARD1_HUMAN---DHX57_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"DIDO1_HUMAN---HNRPK_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"DIDO1_HUMAN---SON_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"DKC1_HUMAN---WDR48_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"CDK1_HUMAN---DLG1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"DLG1_HUMAN---TJAP1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"DYR1A_HUMAN---SF3B1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CCDC6_HUMAN---E7ETM7_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"E7ETM7_HUMAN---PTSS2_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"E9PAU2_HUMAN---TERF2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"EDC3_HUMAN---EDC4_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"EF1A1_HUMAN---EF1B_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BIG3_HUMAN---EGFR_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"EGFR_HUMAN---GSTP1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"EGFR_HUMAN---UBP8_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"EIF3B_HUMAN---EIF3C_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"EIF3B_HUMAN---EIF3G_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"EIF3G_HUMAN---ODPA_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"EP15R_HUMAN---EPN1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ERF_HUMAN---MK01_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"ESF1_HUMAN---SUMO2_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"ETS1_HUMAN---JUN_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"ETS1_HUMAN---TCAL3_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"F122B_HUMAN---WDR48_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CHD3_HUMAN---F134A_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"FAK1_HUMAN---NASP_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"FARP1_HUMAN---PP1A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CUL1_HUMAN---FBX4_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"FKB15_HUMAN---SP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"FUBP1_HUMAN---NSUN2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"FUBP2_HUMAN---HNRH1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"CAV1_HUMAN---FYN_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"GLCI1_HUMAN---Q548N1_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"GNL1_HUMAN---RAD21_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"ARMX3_HUMAN---GPN1_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"GRB2_HUMAN---ST32C_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"B2R9N9_HUMAN---GRM1A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDK1_HUMAN---GUAA_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HAUS6_HUMAN---YBOX3_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"HDAC1_HUMAN---SP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HDAC2_HUMAN---RCOR1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"H1X_HUMAN---HDGF_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HDGF_HUMAN---RL35A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CLSPN_HUMAN---HERC2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"DBNL_HUMAN---HERC2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HERC2_HUMAN---UBP16_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"ACLY_HUMAN---HGS_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"HGS_HUMAN---UBQL1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"HN1_HUMAN---SEPT9_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"HNRH1_HUMAN---ROA2_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"HS90A_HUMAN---HSF1_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"HS90B_HUMAN---LAR4B_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"HTSF1_HUMAN---Z512B_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"CTNB1_HUMAN---IF2B1_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"IF2B1_HUMAN---TRM7_HUMAN",-30.0861942528823,-23.0250983247331,-5.64854882362826,9.54364705862258,-10.1806888830053
"CTNB1_HUMAN---IQGA1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"BACH2_HUMAN---JUN_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CAAP1_HUMAN---KAT7_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CDK1_HUMAN---KAT7_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KAT7_HUMAN---MCM2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KCD12_HUMAN---OSBP1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KCRB_HUMAN---MIPT3_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"HDAC1_HUMAN---KDM1A_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"HDAC2_HUMAN---KDM5C_HUMAN",1.93460385741641,-34.2473857544091,11.6515165477422,16.0454455773239,-9.68303367059511
"KLC4_HUMAN---LR16A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KS6A1_HUMAN---RANB3_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BRAP_HUMAN---KSR1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"HS90B_HUMAN---KSR1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"KSYK_HUMAN---LCK_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CDK1_HUMAN---LAP2A_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"BARD1_HUMAN---LARP1_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"LCK_HUMAN---PSRC1_HUMAN",-19.6763064564903,-27.8400891979705,0.406883200941902,14.3250014292533,-15.0063935778293
"LHX4_HUMAN---RFC1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"LHX4_HUMAN---RRP36_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CADH1_HUMAN---LIMA1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"AURKB_HUMAN---LMO7_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"LNX1_HUMAN---S6A15_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"LNX1_HUMAN---T22D4_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"KPRB_HUMAN---LRC47_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"LYRIC_HUMAN---PLEC_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"M3K3_HUMAN---MARK2_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"CSN6_HUMAN---MA7D1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MA7D3_HUMAN---TRM7_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MBD1_HUMAN---MCAF1_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"CDC7_HUMAN---MCM2_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MCM2_HUMAN---MCM6_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"MCM6_HUMAN---SCNM1_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"CAND1_HUMAN---MCM9_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"AT133_HUMAN---MD2L1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDC20_HUMAN---MD2L1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDC20_HUMAN---MDC1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MDC1_HUMAN---TOPB1_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MDM2_HUMAN---PRC2C_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MED12_HUMAN---MED8_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"MEP50_HUMAN---RBM5_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MEP50_HUMAN---TBCD4_HUMAN",30.7228342448981,-26.8204045661806,3.29366161660881,-9.40593380933458,6.7617069231999
"DDX42_HUMAN---MEPCE_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MEPCE_HUMAN---YRDC_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"CDCA5_HUMAN---MK03_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"MK09_HUMAN---MP2K7_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"MK13_HUMAN---STMN1_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"JIP4_HUMAN---MK14_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
"ML12A_HUMAN---TP53B_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"AMOT_HUMAN---MPP5_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"INADL_HUMAN---MPP5_HUMAN",21.6200327127416,-33.273694038351,11.5262010111089,1.63532777297825,10.9288894020888
"HDAC1_HUMAN---MTG8_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"MTG8_HUMAN---OTUD4_HUMAN",12.1145799733878,-35.3667760247066,13.9847756635951,11.6095284201869,-0.039874017345003
"HDAC1_HUMAN---MYC_HUMAN",-8.61750429494474,-31.6085513449687,7.19307951971168,16.9097950719826,-15.9027605112517
"B2R9N9_HUMAN---MYD88_HUMAN",38.5564753738437,-14.9019660063437,-7.15152282546159,-10.8041160719666,-8.25264594280916
