"","V1","V2","V3","V4"
"BARD1_HUMAN---TPC11_HUMAN",1.82912259653781,33.6694603619708,10.6157783180934,18.7366341426668
"TPC11_HUMAN---TPC12_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"TRAD1_HUMAN---TRAF6_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"KSYK_HUMAN---TRAF6_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"TRI18_HUMAN---UB2D2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"KDM1A_HUMAN---TTC33_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"CHIP_HUMAN---UB2D2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CHIP_HUMAN---UBE2N_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"UBE2N_HUMAN---ZNRF2_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MDC1_HUMAN---UIMC1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"UNK_HUMAN---ZFY19_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"UNK_HUMAN---ZRAB2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MARK2_HUMAN---UTRO_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"CSN6_HUMAN---VPRBP_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"PLK1_HUMAN---VRK3_HUMAN",22.3666789767202,33.4453807193415,11.9536933373098,-2.51196958670934
"MIPT3_HUMAN---WAC_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"SMC3_HUMAN---WAPL_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MK09_HUMAN---WDR62_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"RIF1_HUMAN---WDR62_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"STRN4_HUMAN---WIPI2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"OXSR1_HUMAN---WNK1_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"RUSD2_HUMAN---WRIP1_HUMAN",12.6480449583796,34.9773042452022,14.0262948772291,10.139712535485
"XRCC6_HUMAN---Z512B_HUMAN",-20.328902699379,28.3386078998412,0.602461047437408,18.6891104304199
"TXLNA_HUMAN---XRN2_HUMAN",30.8176912016558,26.9024390356528,3.00858952384251,-10.0236591986588
"MK01_HUMAN---YBOX3_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"MYH10_HUMAN---Z512B_HUMAN",-9.35649869483517,31.6112155889964,7.27859666933409,21.4008692179166
"MMS19_HUMAN---ZN318_HUMAN",-30.4245467785935,23.4168226005896,-4.95439156311611,12.6608503072459
"1433G_HUMAN---ZN638_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"TERF2_HUMAN---ZN703_HUMAN",37.7595025001657,14.7845692091185,-7.26139725961474,-7.97187969974349
"MDN1_HUMAN---TRM7_HUMAN",29.6302772137965,8.55070373383647,-14.2770858722421,-20.7267493636099
"ATRX_HUMAN---EZH2_HUMAN",1.62041783152828,12.474180571964,-16.2400873212351,-31.5185477731959
"HN1_HUMAN---IMA1_HUMAN",8.56222913003817,0.356310745429655,-26.5100741046923,-29.4667682742806
"CD2AP_HUMAN---E7ETM7_HUMAN",-28.8351380466221,15.6510335994468,-14.0426817156628,-12.7457014788149
"P53_HUMAN---TPC11_HUMAN",-18.0162156847803,16.9588774826783,-10.6321651565271,-21.3426230859966
"SCAFB_HUMAN---STAT3_HUMAN",-2.62339216133481,-1.70193402754472,-29.8472557534516,-26.8025331990308
"AAPK1_HUMAN---IMA1_HUMAN",-23.1609485415172,-1.47785438491542,-31.185170772668,-5.55392946965465
"MCAF1_HUMAN---SENP3_HUMAN",-30.1027598400271,10.6400154416189,-20.9151839892108,-7.60570896856995
"HNRH1_HUMAN---SRRM2_HUMAN",-31.6119607664528,5.06508729877322,-22.2400669592008,1.9577601422948
