"","V1","V2","V3","V4"
"TRI18_HUMAN---UBE2N_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"TS101_HUMAN---VRK3_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"TXLNA_HUMAN---XRN2_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"UBE2N_HUMAN---ZNRF2_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"WDR48_HUMAN---WDR70_HUMAN",-26.9183625514145,24.319565836188,10.4632180659855,3.16708690187047
"WNK1_HUMAN-->OXSR1_HUMAN",-8.09051272011348,-25.8438436574302,12.1464281874205,15.5281628714648
"WNK1_HUMAN-->STK39_HUMAN",-26.9183625514145,24.319565836188,10.4632180659855,3.16708690187047
"ZAP70_HUMAN-->DBNL_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"ZAP70_HUMAN-->MK14_HUMAN",-37.1081623992193,-2.13424911435946,-7.84811723104429,1.18594027242379
"1433G_HUMAN---LARP1_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"1433G_HUMAN---PAK4_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"1433G_HUMAN---ZCH18_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"ABI2_HUMAN---PCM1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"ABI2_HUMAN---VINC_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ACAP2_HUMAN---LMNB1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ACINU_HUMAN---PHS_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ACK1_HUMAN---BCAR1_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"ACTB_HUMAN---SVIL_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"AKA10_HUMAN---NHRF1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"AKA11_HUMAN---PP1A_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"AKT1_HUMAN-->DNMT1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"AKT1_HUMAN-->YBOX1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"AP3D1_HUMAN---CTNB1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"ARHG7_HUMAN---LAP2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ARHGB_HUMAN---GSK3A_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"ASPM_HUMAN---SUMO2_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"AT1A1_HUMAN---MK01_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"ATM_HUMAN-->TP53B_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"ATRX_HUMAN---DAXX_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"ATX1_HUMAN---ZN609_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"BAP18_HUMAN---WDR82_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"BAZ2A_HUMAN---SUMO2_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"BORG1_HUMAN---RHOQ_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"BRD2_HUMAN---BRD7_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"BRD3_HUMAN---SRPK2_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"BRD7_HUMAN---HNRL1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"BRF2_HUMAN---HACD3_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"BRF2_HUMAN---NOC2L_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"BRF2_HUMAN---OTUD4_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"BRF2_HUMAN---SF3B1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"CALX_HUMAN---KSR1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CDK1_HUMAN-->DNLI3_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CDK1_HUMAN-->DNM1L_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CDK1_HUMAN-->GUAA_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CDK1_HUMAN-->KAT7_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"CDK1_HUMAN-->LMNB1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CDK1_HUMAN-->NIPA_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CDK1_HUMAN-->NUCKS_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CDK1_HUMAN-->PUR6_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CDK1_HUMAN-->STMN1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CDK1_HUMAN-->TCOF_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CEBPZ_HUMAN---PHS_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"CHD4_HUMAN---HDAC2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CHD4_HUMAN---SMCA4_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CSK21_HUMAN-->AKT1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CSK21_HUMAN-->CTNA1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CSK21_HUMAN-->DAXX_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"CSK21_HUMAN-->DNLI1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CSK21_HUMAN---IMA3_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"CSK21_HUMAN---OSBP1_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"CSK21_HUMAN---T2FA_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CSK21_HUMAN---TB182_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"CSK21_HUMAN---WDR55_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"DAXX_HUMAN---ETS1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"DAXX_HUMAN---FRIH_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"DAXX_HUMAN---MCRS1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"DC1L2_HUMAN---YBOX1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"DDA1_HUMAN---PWP1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"DDX24_HUMAN---GIT1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"DDX54_HUMAN---DDX55_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"DNMT1_HUMAN---HDAC2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"DYRK4_HUMAN---HS90A_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"EGFR_HUMAN---TPPC3_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"EIF3B_HUMAN---EIF3C_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"EIF3G_HUMAN---PKN2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ETS1_HUMAN---SRS11_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"F122B_HUMAN---WDR48_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"FBX4_HUMAN---HS90A_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"FGR_HUMAN---KHDR1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"H1X_HUMAN---HDGF_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"H2AY_HUMAN---HDAC2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HDAC2_HUMAN---P66B_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HDAC2_HUMAN---SIN3A_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HDAC2_HUMAN---SUV91_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HNRL1_HUMAN---PR40A_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HS90A_HUMAN---LAR4B_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HS90A_HUMAN---SG223_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"HTSF1_HUMAN---SRSF4_HUMAN",-10.0315387322035,28.2841618055134,0.0875247248038598,-22.2353172620143
"IMA1_HUMAN---MEPCE_HUMAN",-2.75879953472507,-1.26533273835787,-21.7051062391253,-3.64802585235044
"JIP4_HUMAN---MK14_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"KAP2_HUMAN---RBM34_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"KS6A1_HUMAN-->BAD_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"LCK_HUMAN---RHG17_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"LMNB2_HUMAN---SVIL_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"LMTK2_HUMAN-->PP1A_HUMAN",-2.75879953472507,-1.26533273835787,-21.7051062391253,-3.64802585235044
"MA7D1_HUMAN---RBM48_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"MAGG1_HUMAN---NSE1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"MEPCE_HUMAN---SRP72_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"MKX_HUMAN---SIN3A_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"NOVA1_HUMAN---PCBP1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"NSE1_HUMAN---SUMO2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"NUCL_HUMAN---NUP62_HUMAN",-10.0315387322035,28.2841618055134,0.0875247248038598,-22.2353172620143
"NUCL_HUMAN---PP1B_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"PARD3_HUMAN---PSME3_HUMAN",8.09419735471671,25.8426598779533,-12.1519790700345,-15.5296093461871
"PCNP_HUMAN---TE2IP_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"PELP1_HUMAN---SUMO2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"PKN2_HUMAN---PLCG1_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"PP1A_HUMAN---TBCB_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"PP1A_HUMAN---WDR82_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"PR38A_HUMAN---SRPK2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"RBM48_HUMAN---SAT1_HUMAN",-20.2213385800084,1.8303468549659,-18.2238105722259,-24.216463891461
"RBM8A_HUMAN---SRRM2_HUMAN",25.5567364,22.7469802846295,-15.6332747369339,5.0388286929235
"RHOQ_HUMAN---WASL_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ROCK1_HUMAN-->MARCS_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"RU17_HUMAN---SRPK2_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"RUSD2_HUMAN---WRIP1_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"SCFD1_HUMAN---VINC_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"STK24_HUMAN---STRN3_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"STK24_HUMAN---STRN4_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"SUMO2_HUMAN---ZN496_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"TEBP_HUMAN---WAP53_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"TPC12_HUMAN---TPPC3_HUMAN",-2.09560249308819,-0.611155072594206,-30.4633143670643,-17.5107559756338
"TRAF2_HUMAN---UBE2O_HUMAN",15.3669365521951,-3.70683466591797,-33.9446100339637,3.05768206347682
"ABI2_HUMAN---MIPT3_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"AURKB_HUMAN---PSA3_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"CDK2_HUMAN---HS90A_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"CDK2_HUMAN-->RB_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"D0VY79_HUMAN---EGLN1_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"D0VY79_HUMAN---NAA10_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"D0VY79_HUMAN---PSA7_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"DC1L1_HUMAN---EIF3E_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"DHX57_HUMAN---LYAR_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"HDGF_HUMAN---RL35A_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"HNRL1_HUMAN---MEPCE_HUMAN",9.45950814073436,-21.2250700223411,-6.98747328170004,-23.7369714157033
"IF2B1_HUMAN---LYAR_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"LYAR_HUMAN---MBB1A_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"LYAR_HUMAN---PWP1_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"LYAR_HUMAN---SRP14_HUMAN",-8.66622794618585,-18.783568094781,5.2520305131383,-30.4426793315305
"CBL_HUMAN---GRB2_HUMAN",18.9861109469024,4.57456726244267,20.0820701432687,-7.89309466297329
"CEBPZ_HUMAN---DDX55_HUMAN",18.9861109469024,4.57456726244267,20.0820701432687,-7.89309466297329
"1433G_HUMAN---ACINU_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"1433G_HUMAN---NELFE_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"1433G_HUMAN---PPR3D_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"1433G_HUMAN---SPN90_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"1433G_HUMAN---WNK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"1433G_HUMAN---YAP1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"ABL2_HUMAN-->CRK_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"ABL2_HUMAN---PLCG1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"ACTB_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"ADDA_HUMAN---AT1A1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AFAD_HUMAN---RRAS2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AKA12_HUMAN---EGFR_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AMOT_HUMAN---PARD3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AP3D1_HUMAN---HTSF1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AR6P4_HUMAN---CSK21_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"ARHG7_HUMAN---PAK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"AT2B4_HUMAN---DLG3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"BCAR1_HUMAN---DOCK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"BCAR1_HUMAN---ZYX_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CBL_HUMAN---FGR_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CBL_HUMAN---TBA1A_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CCNK_HUMAN---T22D4_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CDK16_HUMAN---CDK5_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CDK1_HUMAN-->GAPD1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CDK1_HUMAN-->KI67_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CDK5_HUMAN-->DNMT1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CEBPZ_HUMAN---PEBB_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CEBPZ_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CHD4_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CP3A4_HUMAN---PGRC1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CSK21_HUMAN-->DDX58_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CSK21_HUMAN---IF2P_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CSK21_HUMAN---IF4B_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CSK21_HUMAN---RU17_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CSK21_HUMAN-->SMC3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"CTND1_HUMAN---EGFR_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DDX21_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DDX3X_HUMAN---IF4G1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DDX58_HUMAN---TRI25_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DPP3_HUMAN---NHLC2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DPP3_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"DREB_HUMAN---MARCS_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"EGFR_HUMAN---KAPCA_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"EGFR_HUMAN---PAK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"EGFR_HUMAN---TM1L1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"EMAL4_HUMAN---NEK6_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"FACD2_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"FAK1_HUMAN-->AT2B4_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"FNBP4_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"GAPD1_HUMAN---LRC47_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"GLIS2_HUMAN---WNK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"GRB2_HUMAN---MK09_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"GRB2_HUMAN---PHAG1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"GRB2_HUMAN---WASL_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"H2AY_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"HACD3_HUMAN---NEK6_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"HGS_HUMAN---SCAM3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"HNRL1_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->1433Z_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->CDK16_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->CP3A4_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->DESP_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->GSK3A_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->KKCC1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"KAPCA_HUMAN-->PLSL_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"LAS1L_HUMAN---PNKP_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MARK2_HUMAN-->PARD3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MARK2_HUMAN---TAOK1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MBB1A_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MCMBP_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MK01_HUMAN-->CSK21_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"MYO6_HUMAN---TOM1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"NEK6_HUMAN---SMC3_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"NKAP_HUMAN---PPIG_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"NUCL_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"NUP50_HUMAN---TOIP1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"OSBP1_HUMAN---PI4KA_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PAIRB_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PAK1_HUMAN-->MP2K1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PAK1_HUMAN-->PGAM1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PAK1_HUMAN-->STMN1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PAK1_HUMAN-->TBCB_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PEBB_HUMAN---SCG1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"PNKP_HUMAN---UBE2O_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"Q6FIE9_HUMAN---TOM1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"RAD50_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"RLA1_HUMAN---SAT1_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"SCFD1_HUMAN---XRN2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"SCG1_HUMAN---SG223_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"SNUT2_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"SRRM2_HUMAN---SUMO2_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"TOM1_HUMAN---ZFY16_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"UBL7_HUMAN---ZYX_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
"WAP53_HUMAN---WAPL_HUMAN",37.1118470338226,2.13306533488257,7.84256634843035,-1.18738674714602
